Column1,Column2
ECG,PCG
-4.13470158851511,39.8158363267157
-4.37095034480895,36.7109547522305
-5.33548207190265,23.5466101916554
-4.97535594248665,22.3633893789192
-6.30689389113015,34.1896228579499
-5.4156168436727,14.1020690478281
-5.43831811737802,1.96808959864848
-6.53727065970748,13.7945711265929
-6.86803469128747,8.60096649032221
-7.54945777853785,1.39037371878112
-8.64133629398499,-21.8280114495201
-10.1339332815913,-18.0996962531099
-10.949714309112,-7.39020160569453
-11.9572383521809,-27.6581980229057
-11.9950594648811,-23.9192985188392
-10.9004065940062,-20.184079165203
-8.53779960031686,-16.4544523472632
-5.82272403102666,-51.7236771037988
-2.7356980413957,-36.0184071587446
-0.324308549028048,-27.3121868188891
2.30689918852362,-37.5819615605033
4.0167279389476,-34.8331546993368
4.65414060282396,-40.0665220597057
4.08648971647997,-33.2710388885598
4.22368567519144,-3.43998108567575
4.03381009464693,-10.5592589982643
3.54759160301623,-13.6400093992224
2.85161973102146,-20.6772391211889
2.07159305512073,-25.6862496111826
0.349150406845618,7.31198362172381
-0.183237230620968,12.3303007292625
-0.424957730740225,-5.61014429960596
-1.32406112653715,-12.525228764498
-0.885893165477638,-5.42151102186472
-0.172075845571935,-13.2866665429829
-0.290394760687046,-8.13291904038488
0.623037462920367,-10.9603364708828
1.42627513359214,-15.7663929132823
0.995174381032558,-5.55104145820496
1.24444981882354,-6.31583508426047
2.14252781140838,-16.0714965358829
1.7173036917896,-1.82329375021072
1.05166366609629,11.4301807822121
2.26946295691374,-10.3083607977724
2.51410765226246,14.9568291721635
1.92312506242987,22.227867339182
1.6036522413456,22.5115778087329
2.61324049719048,21.8075809973998
0.949210387200281,14.1107493235122
1.54860165020767,4.42035707645573
3.29902410747493,9.73080344736354
3.05819401107631,6.04302421041575
1.67949122166089,7.35536852090081
-9.96099543274351,21.6709789762854
-29.9413521840258,-2.00900689301216
-37.2782991799196,7.30889200821457
-16.9222097477562,15.6274761197465
11.234434973753,33.9499316812753
19.3360131209099,33.2797911563011
14.5354819875637,38.6128237895564
9.92721070856043,48.9939569963453
6.64231097019943,57.3984247049448
1.71651609818844,45.8340028941575
-0.878690493188654,40.2923603009858
-1.22810858972222,23.7698866015535
-0.455613145523496,44.2574173075691
0.298442015802594,37.7721703648022
0.900839686785499,47.3147010337871
0.248131439725565,44.8869531446644
0.285242604485391,35.4855939944227
-0.983945595875523,47.1064576297231
-1.49745497452928,34.7631514553022
-2.1465864646176,15.4470660022207
-3.7961676424065,6.1459815835924
-5.31009768990185,19.856009797325
-5.57712129200375,27.5782608760219
-6.531942832122,26.3177329473147
-7.1679806307534,22.0699820329164
-7.53897085303327,11.8405615490065
-7.74923956595668,-7.37080697878991
-8.93459239716088,-13.575232487935
-9.23744917549213,-11.7754926105463
-8.78057075412126,-34.9726987591293
-8.64448661679566,-42.1774045281782
-9.85273156936658,-39.3901658700161
-10.3675547073769,-36.613760132298
-9.09673467464363,-53.8445771839442
-7.91040513743889,-41.0940033230627
-6.66526772957828,-12.3556514687025
