Column1,Column2
ECG,PCG
0.412238236882965,-36.6838196447097
2.37453929893504,-37.5361598273776
2.34191292358688,-45.0415854046437
2.30507854197355,-5.83389403350611
2.26794976681185,16.3742653462459
4.23257913678482,55.6535007563998
5.20192891748853,38.0437062872443
4.17586365741133,39.4687119618029
3.15287509808313,68.9376684715667
4.13213949721029,52.5251158679621
4.11433581242497,36.147383089497
4.09997084234244,-10.2468868639817
4.08838480649179,-2.69738231108386
4.0797997362653,15.8190961015152
2.07224987881069,-12.6803680381136
-8.93708222263983,-144.216310110518
-29.9580973749964,29.2400609999786
-42.0038903761319,16.7401851335962
-27.0801478550516,0.26611624700854
-2.17300876920861,-10.2572761628699
10.7365440285391,15.1677521788733
12.6567326110442,32.5624353609874
12.5874052989033,79.9467676903864
9.52797979825628,70.3691985207179
5.47616707623151,42.8360541177885
2.42841127611498,38.3288813545892
2.38209272663933,-3.16147076796142
0.337304997421535,51.3228357924913
0.295247503632041,68.8203538446405
0.262927015787258,41.3877578716692
0.249147768614164,-97.9744103173857
-0.74575188016364,76.6848176875064
0.268508102371288,83.3655562719146
-0.717392778820735,-43.9392529048105
-1.70746034651733,27.7320191483177
-1.70291026429331,-9.61221579406401
-0.703756909280387,-14.9913812454643
-1.70802611406516,-23.3998151695
-3.71437502608625,-24.8443256244545
-3.72315854608657,-116.314937292056
-3.73386068288707,-55.8422459461708
-4.74606152481692,-66.4021734368225
-5.75968368839979,-68.9845787965514
-6.77494607283852,-174.599870241903
-7.79205377900282,-123.28728969638
-7.81119132919006,-371.020230224794
-7.83196274519415,-97.8491588587481
-7.8539502645538,-53.7075048728034
-6.87698215036027,-31.563599274758
-5.90087948134233,-27.3840908523862
-3.92520057319036,-34.1816151475032
-2.94874241312135,-31.9591184205706
0.0294399715136434,-14.7144982936652
3.01021848242006,-37.4458200850936
4.99432599580677,-17.1591510399576
5.98234869610688,12.1506098064979
5.97475586716112,-2.51086630799182
5.97125892756027,13.8596176620936
5.97175508349296,19.2544079650243
5.97596325234432,32.6820882128663
5.96044979725885,-100.396667466593
5.95059770767516,15.4898834874953
6.94577745060298,37.4064040895678
5.94618838110156,42.3806483513767
4.95069912497364,39.3943030102309
4.95787711898981,49.4396002043859
4.96669543643497,48.5129361400705
3.97683625695705,38.6012702161347
2.98782602105777,15.6918383145048
2.99896329610334,32.774374403612
2.00996193740114,46.8680300060391
2.02035222634862,33.9725290660376
1.03012697830239,32.0984179649004
2.03918964575162,41.2412566151411
2.04849621660262,35.4043758706889
3.05877992650353,-119.405007454629
2.07327345856852,0.778138891304934
4.09604911883232,0.944655988060731
5.13014661279752,70.1003722389946
4.17183182038812,72.2877479575427
4.21511213054447,78.5126103512371
5.25755483563962,74.777457414234
4.2994763776284,54.0789597824464
3.3406515150554,28.3932532925837
4.38149755780159,21.7031340825188
5.42338744370561,27.0199823599378
4.46705678289291,53.3426889798866
-0.488299524205535,45.6940109110337
-16.4450234654809,-40.9452004085833
-37.4106147094995,-81.6176809372628
-39.3948803720285,-140.335916428897
-18.3989276962457,30.9081414110233
3.58699352474966,48.1436315280262
10.57273172741,-1.62555892778482
11.5621762177243,56.6102831265366
11.5565894746511,64.8739136936761
7.55607227235641,53.1775440617889
3.55864165326347,66.5192312376171
3.56267779772061,47.9045249817791
2.56868494192149,36.3270413421442
1.57883892807722,46.8483892340228
0.597826649406047,16.4266632293447
0.628718129356909,46.049929152859
0.668396655714653,52.7448276206906
0.711141942279583,44.5921159572144
-0.245843483769557,-52.4789736905591
-1.203606944701,48.5468154297787
-1.16250710939085,5.62535015892945
-0.122286243400014,-71.2880543561355
-0.0821855149192395,-33.2369726460033
-2.04209452642104,-34.1994842917275
-4.00279619914616,-41.1761474939444
-3.96510962152172,-33.1639126360246
-3.93030568971787,-39.1278130971791
-4.89943151608811,-38.0747863170145
-6.87302344014782,-31.005942054373
-6.85193408510255,-60.949309547037
-7.8363496246333,-21.9012813668869
-7.82666355133515,-50.8571402630637
-8.82239122011112,-42.8193833903943
-7.82406349841672,-37.7794060719771
-6.83113206559771,-35.6669949074303
-5.84254359059417,-82.5481978240468
-2.85755307880948,-44.4613105969515
1.12568006129037,-43.3869061929313
3.1093696760596,-48.3274807321709
3.09503662739499,15.7086414142541
4.08331144423258,41.7575385852761
6.07495580541547,4.83475313128383
6.07128194059089,-12.0608235766094
6.07252230254995,35.0780270677033
6.07888878409374,19.2710134108934
5.09036228302507,25.5492229701849
4.10647838892733,14.8596540567528
5.12589507141109,7.18621230255803
5.14872825125116,-43.4597227059207
5.17425739858241,57.9532089592694
4.20216283488459,51.4255620232821
5.23041367965126,54.9481788069324
4.25889292215917,50.4988581179309
2.28754335921094,30.0562318043976
1.31550729864932,18.6033704832312
1.34172093711287,17.1377757727687
1.36657960923799,38.6636094363316
1.39048334018295,13.1900278342732
2.41303817286158,33.7150861986552
2.43484148087191,47.2476636574729
2.45650327323731,47.7899795820676
2.47962794303838,12.3381481181646
4.50799027097542,4.90021521396011
