Column1,Column2
ECG,PCG
-1.01465248013394,55.1599105705391
-0.0604372702300369,35.0453041422552
-0.0980345023668101,43.7740547995381
-0.130151879642517,42.5384999184025
-0.160148345883028,21.3070549347503
-0.187782418719359,48.9855253205678
-0.211451959335233,51.6775638011313
-0.232946253007636,48.3967764909321
-0.252406349196332,48.1208842992819
-0.270029237240091,45.8601480285142
-1.28504484550181,45.6104301728446
-0.298465399657146,49.37041702032
-0.310290382220876,43.1457951322918
0.679354173682982,32.9175667260861
0.670993195942648,37.6449812460924
1.66432058912953,29.3572360521503
1.65957209661085,23.0500938077712
1.65632015146811,24.7351331566606
2.65413625950088,47.4056771573123
0.653020083921142,32.0799114149304
-0.34801632823838,24.7374081392009
-0.349198374779228,13.3750348239591
-1.35058966241071,22.99389119841
-2.3521974723113,18.6068441758689
-2.35395867848685,14.2144552114878
-3.35534318876374,29.8314826474998
-2.35691932715,31.4779500659897
-2.3581616862807,42.1500293550816
-2.35897125621433,12.8526236531106
-2.35924829558355,13.5703060236847
-1.3588800114253,19.303318551687
-1.35745943244208,17.0584842904645
-1.35523825122793,42.8282200785834
-0.352162464311955,29.6158199737874
0.65213026022743,18.4144329225164
-0.342313354320364,15.226769034809
0.664244491286696,-4.94326180185817
5.67179899377805,-6.10901131440914
8.68156312004695,-8.27935357698152
6.69409511538625,3.54608487756559
2.70884604270424,19.3794196131093
-1.27545681121154,12.2248918400437
-1.26021400865071,-3.92964277149076
-0.245550689590502,-12.1009152945517
-0.231327326909913,5.71996394930102
-0.217375497188165,20.5393259636076
-0.203699373517822,21.3626226444867
-0.190505962198501,2.18957067147858
-0.177786788994936,16.0147889888831
-0.165479662634641,4.84179414446771
-0.15329780918832,11.6662055532943
-0.141151214719066,1.48815380517772
-0.129157459519433,-12.6932240567694
0.88276915151158,7.11766383044596
-0.10507941515506,1.92400466209438
-1.09257021974991,-0.278146801068942
-0.079720422515368,0.51163933557109
-0.0663658692916762,20.2879999646539
0.947701849636088,12.0621394078553
0.962701350869452,-3.16555879907901
-0.022979287388601,-3.65278072065121
-0.00863545752164052,4.84833075733331
0.00550595090000683,-3.65555773500455
1.01922485591442,-1.17222394622513
1.0327724563129,11.299721003812
0.0462565276214603,12.7713881593481
1.05966857118921,7.23833309582551
1.07334586546938,11.6941669556873
1.08747274320262,5.14305638074802
0.102248832285216,3.58472359447114
0.117397756518854,3.01861304396152
1.13327075488989,1.43722476342009
1.14988811132692,8.8377809839767
1.16725270470054,36.2280594356525
1.18520685382112,21.6291711160593
1.20393049290603,21.0305605210269
1.22313018463513,6.43167208879822
1.24264737864492,17.826116963075
1.26246607898822,22.2161173428576
0.28243063615703,32.5958399147894
-0.697639763848069,32.9741735184907
-0.677981920386128,24.3527848086123
-1.65903221169115,19.73000712051
-2.64196834646285,16.1063959930398
-3.62793098138088,-9.51638192320388
-2.61707068996701,-27.1599931872115
-2.60826101878964,-23.846937684757
-2.60101328486762,-25.575270990128
-2.59524483317526,-32.3419375769881
-2.59105336482477,-34.1422152539708
-2.58838954123407,-43.9791595623174
-1.58716985716237,-34.8608260135115
-1.58697264927588,-17.7838813019735
-1.58771902155786,-19.7474921104586
-0.589667357287918,-38.7522139959838
-0.592592653036159,-52.8088802390303
0.403711345658189,-45.9202686064491
0.399415610383587,-27.0777680437532
0.393788288702962,-29.268878631945
-0.613484606877046,-46.4944337040288
-0.622224518056765,-42.7680442986639
0.368299549318513,-21.0908215233394
0.359008167598439,6.55390120156153
0.349778748859213,-22.8163762178083
-0.659679278329587,-21.2180425846855
-0.669795478017119,-21.6505423461567
0.319349798395773,-21.1227643469356
0.308026249774275,-25.6435974335764
0.296204282166113,-22.2072083065505
-0.716303912003681,-20.8149858422439
-0.729661062390614,-14.4608189574719
0.256174771038424,-22.1452632044566
0.24141383375079,-21.8749852166438
0.226278305281175,-11.6444294706125
-0.789288886616412,-3.44887376753468
-0.805502979977599,-6.28720700195481
0.177874275002449,13.8380708358745
0.161097064019445,-4.06165142649843
1.14428215572844,-13.9997070528298
2.12754430474475,-10.9844293346177
2.11147381817223,-9.01526272139381
2.09631069550637,1.90640390004046
3.08190644430399,1.78807048455928
3.06869907163916,0.632792571221216
2.05662611220816,4.44251459389488
0.0452679334679409,-6.78331899898694
0.0341628622958625,-0.0574859172484139
-0.976814890506602,-5.36443069065717
-1.98790662944196,-19.7122088314136
-1.99949438174987,-21.1097091800257
-3.01131241498398,2.44390159367686
-2.02371214655342,2.96195675285344
-2.03669806736261,-6.55554370600657
-2.0502439936653,-20.1183219478262
-3.06412399373481,-18.7311001559829
-2.07872241024005,-12.3847117032274
-1.09360532764076,-15.0722121713115
-1.10847042389778,-4.79082378500971
-1.12314846614259,-0.538046542693337
-0.137431506181456,0.68695290242249
-0.150615106520296,-0.110547692449472
1.83751082462835,-2.92777055347688
6.82778600851417,-26.765548989777
10.8221436549721,-38.629438504111
7.82192340256578,-10.5261057056268
2.82623200527945,16.5622271013126
-1.16687487446624,11.6583375842238
-1.158702757569,-16.2394408970249
-0.149409217741884,-20.1447193694039
-0.138812068595899,-16.062220026819
-1.12721567839553,-14.995553958026
-1.11509293950815,-8.93638787485179
-1.10272495454819,-5.8816662307072
-0.0901955664958285,3.16638877361765
-0.0772566262190806,13.2136104443634
-0.0639481919172524,-3.73277902792688
-0.0502826780216978,-2.67666851316244
-0.0365864117199042,-10.6166691287181
-0.0228549165073111,-11.5630585925646
-0.0090689462153053,-10.5175035615102
0.00494669738157916,-16.4672263178909
0.0192008530349057,-27.4158379553737
0.0335653872680773,-20.3808383884498
0.0482679180049124,-13.360005393155
0.0633917857954019,-31.3388945904589
0.0789748572046081,-16.3336170078401
0.0950006916356849,14.6613828856316
0.11129267819757,2.66554943807205
1.12784463329606,-0.317506252667954
0.144963292429162,-9.29750635080927
0.162452453688947,-2.28167304093949
1.18008259899749,15.7361047593513
0.197773010209957,9.76666032967478
0.215306778645381,-7.19556185457623
1.23247845152418,9.83777160313912
1.24969885828367,14.8758273232597
1.26688607739401,12.9233275123843
1.28398011325313,4.97693885788613
2.30111298593602,23.0336058208122
1.31860595336872,42.1080505529608
1.33618879646772,52.2094396811772
2.35392772804486,39.3469398218695
1.37219536630229,37.5091621478568
0.390746640338015,26.6966622156724
0.409366469753762,24.9008289574122
-0.57186934152668,48.119162385894
-1.55295069097185,12.3708290676914
-2.53422582856702,27.6380513211734
-2.51590143793404,38.9255513431599
-3.49806501753432,36.2427735290621
-3.48097050416872,37.589717872117
-2.46489097250949,41.9616621707246
-2.44997304168007,52.3644397306634
-3.43635187125857,16.8044394066819
-2.42515477485174,3.26888347987915
-2.41715130527489,-6.25361688676276
-1.41282515859019,-4.7741727477769
-1.41122273550568,-2.28611747579998
-1.41169077726925,1.2083267160815
-1.41398849526273,-23.2858402015372
-0.418179235846033,-32.7875070200862
-0.423852514437321,-24.305562584741
-0.431056895756004,-44.8322291612349
0.559445649246705,-38.3711178480989
0.547818683467021,-17.9150064708556
0.534726649383461,-25.4647283638697
-0.478644442899383,-30.0311168075095
-0.492050191838285,-32.6108384915315
-0.505497495527505,-14.2000045525383
0.480674364579053,11.2149960520474
0.46692582055018,-4.35139230926143
0.453380268322925,-9.91528067020408
0.439962417474059,-10.4805579065105
0.426572206084285,-9.04611291490437
-0.58705561932409,6.37944323846023
-0.601337122206037,2.80166607257706
0.383647952118374,-4.778333310991
0.368172026350593,-0.359721584853105
0.352218005403832,8.06083456404303
0.335618498144845,-16.5127759993265
0.318375978050658,-17.0947198784561
0.300691839395927,4.31028072720073
-0.717361510477759,-15.2855520241028
-0.736019433337086,-21.8930514274289
0.244640178940516,0.483615857592667
0.225016204229215,12.8686163720558
0.205365464824255,6.26445009910094
0.185615931760626,-24.3411051218427
0.165828025930836,3.03167303039663
0.145741783337843,11.4036177709677
1.12573566456896,-1.21471539837512
2.10617550939317,5.16500690923931
1.08708004602005,14.5441735804925
2.06826227343039,13.9277845900688
2.04996696515262,8.32056212716634
2.03193444834742,5.71056181431049
1.01420535755126,-4.90582744628773
-0.00350412353257457,9.46694992636913
-1.02146144916792,3.8458382964418
-2.04021770082353,7.21889327827375
-2.05981239578412,-6.41666289235945
-2.08008203860913,-1.07694123304827
-3.10112119648692,-5.76083063480837
-3.1229898127889,5.52861336425121
-2.14541597436654,7.80611290968227
-2.16793870917368,-2.92555423089652
-2.19023872686081,-16.6738880117555
-2.2120050075093,2.56472266285709
-1.23293672426706,5.80194441170897
-2.25256559229716,2.03361059557574
-0.27106616928539,-1.73805656651894
0.712330227090753,-14.514445944551
0.697763629177065,-7.30527969675677
4.68537967429977,-19.1080578248329
10.6767347007013,-6.91666924037054
10.6734679281387,7.27944157089587
4.6755066864152,-11.5038921342639
0.680606277389787,-9.27389253075307
-0.312720873181337,-25.0316707135644
-0.30500722342268,-7.78805994844515
-0.29644910390588,5.47277302825751
-1.28736897239903,-3.24167181854864
-0.27821272577179,-7.94222776545575
