Column1,Column2
ECG,PCG
-1.1104500137499,1.88964556658175
-2.13649884483393,-5.18491871126753
-2.16192741348159,4.81215384562893
-2.18104447910505,19.9392977238858
-2.196018754471,-1.88076042711327
-2.20788643666475,-7.64711890001126
-1.21902617196166,-1.38544412230112
-1.22774506994907,-12.1103673712496
-1.23455156914236,8.16064673997607
-1.24108700592835,24.454004711486
-0.247296149503187,9.79863134912739
-0.252030304461184,0.17613906160841
-0.254414335718954,-2.43260112662028
3.74537488915966,-5.0544038652115
8.74969761147065,-28.6976361933885
9.76173126570572,-7.36884981751791
5.78076775512305,14.9509249180628
0.802603180532606,7.27533191852126
-1.1768470726419,1.59577166671079
-0.158999212481974,8.90197834973151
-0.143152273384223,12.203102874264
-1.12918983907178,-1.48418048909662
-1.11745883839285,0.821235127194086
-0.107661326958208,-0.871938379816129
-0.0984809887200806,-11.5625904953595
-0.0902032925847911,2.73611528265246
-0.0826511690370513,21.0346704824078
-0.075235680137401,19.3467825760818
-0.0678731288247096,-5.33579271616691
-0.0609431016144508,-2.02536129465443
-0.0544044267136048,3.280482186874
-0.0482064230289603,12.5888888920636
-0.0422807779912129,3.89611094030988
-0.0365407025298028,9.20026017248529
-0.0308827461665635,10.513542684901
0.97480240379538,12.8384010097361
0.980941796857983,12.1733993606395
-0.0124469136132257,21.5186491692439
-0.0057053293689171,7.87517372699949
0.00114374525661476,16.2275167721709
1.00772395062562,15.5760232768116
1.01392612598232,-1.07821722799054
0.0196399097217014,4.25564041477264
0.0245189403523706,7.57725014619427
0.0282666255830921,18.890803008595
1.03145096621566,0.208789726348186
1.03465524941728,-3.47980811456364
0.0381762129768908,-7.17912100176545
0.0417757051741365,12.1115174650549
0.0454736518328642,22.4004489525214
0.0495298779441377,22.692725300265
0.0539499455292687,29.9881404443586
0.0589782381898729,19.2865191122182
0.0646345956612645,20.5858095567601
0.0707180016912172,8.88506215325469
0.0772741122554944,23.1830472130932
0.0843647754923454,34.485480138781
