Column1,Column2
ECG,PCG
0.503751862843471,-58.2079880089768
-0.518231793298345,-85.792187382518
-0.53841248436054,-77.6099740934042
0.443389708088963,-51.4065852236927
-0.568491981994476,-27.1041392731531
0.423110624162402,-28.7209830536995
0.417540409071579,-44.2938808271283
0.414100598848575,-45.9019508882702
0.412286598556838,-28.5411155042239
0.411691822096457,-33.1550072487371
0.412748225016051,-38.7656946386196
0.415080622338716,-31.3738444105984
1.41765378650547,-14.963166520145
1.42071051666073,-31.5433961128219
0.423273878992033,-37.1365099715331
0.424553890846227,-21.7505222826439
1.42496618662285,-19.3560553562711
0.424941105712274,-25.9665722197642
0.42358954631015,7.40045980759169
1.4210539880797,11.7711374138053
1.41795424487549,1.16507237550832
1.41536640851382,-14.4398926536596
2.41363630322094,-7.06289989074867
2.41339903977816,-18.6919333924707
3.41484364263844,-10.3349298098037
3.41833776565773,-14.0037025368765
2.42409005002455,4.29974382002911
2.43160637249997,18.5988871037771
1.44029903741911,19.898897936102
-0.550459183027414,19.2018685689363
-0.541507365257856,18.5102535535734
-1.53337071282449,12.8188756286654
-1.52651250274958,13.1211427109811
-2.52130894533968,9.40639410040603
-1.51853955286217,13.6823552029673
-1.51896039934943,-8.03863858499244
-2.52404245181406,-19.7753770104646
-1.53549418462233,-22.5370714014134
-1.55298968033381,-22.3269161813623
-2.57418971142439,-24.1369660527816
-1.59677476341958,-37.9645163115383
-1.61954628122763,-47.8226790021326
-1.64209400541876,-42.7085110407024
-0.664043985566218,-8.61782402597237
-0.685009779129589,-12.537021426313
0.294897894273024,-35.4737517476606
-0.723985755529297,-49.4333735333785
0.258107148459114,-49.4155326149339
-0.758970569095566,-39.4263024267457
-0.775405808057567,-31.4652040015244
0.20845482212725,-43.5229840226275
0.192407230930049,-18.5969991235143
0.176433735210333,-7.68566187036413
-0.839582019735644,-27.7834937057814
-0.855849213588142,-41.8942361135523
0.127494253004958,-43.0270024232741
-0.889142520194975,-38.1847558582413
0.0943586947615646,-26.3618983491288
0.0783289510311255,-30.5508820332871
0.0632276854589467,-38.7555225059332
-0.95919340769566,-32.8694077004075
-0.982198563837857,-20.0182932537573
-0.00540661746274207,-32.1927351824997
-1.02864891216911,-34.4018998582287
-1.05235758581776,-22.6499538284297
-0.0766422109923761,-24.9368970956784
-0.101380297633784,-12.266618363341
-0.126690787179734,-11.6252293016587
-0.152835507356085,-24.0077301028068
-1.17993287438353,-20.418564991247
-1.20845835557017,-27.8552340197821
-0.238418652419138,-35.3224591795624
-0.269302409183043,-15.8249624627024
0.699143322307578,-16.3549663557242
0.667663085437132,-13.9060821539315
-0.362982172490883,-26.471087842463
-0.392744370906724,-13.0683159064538
0.578476399403306,-0.681378069206403
0.551339986935211,3.69972533544933
0.525837851143645,-18.9313942068075
-1.49843933740587,-6.58056964124989
-1.52211934352897,1.76803187673795
-1.54561537511438,-6.87586765100059
-1.56949225160111,-7.51810112927342
-1.59401243591641,19.8491090635216
-2.61933787896968,22.2427068416073
-2.64592495590271,4.66380344422214
-1.67362844640925,9.10573266530264
-1.70206577115938,4.56599481921148
-1.73102998057696,-2.96013189488076
-0.760000574086317,3.52874158871418
-0.788230386680208,9.03817083234753
0.184716354542467,30.5751002219185
2.15960045123868,12.1556404289986
6.13778186112796,-10.2315967465038
12.1206165992537,7.40311155435847
18.1101237763433,18.0794869343044
17.1083123874317,25.8114179007935
7.11459620589682,10.6052932702878
-1.87431216999621,4.4519469510451
-2.86120514735162,25.3549901007646
-1.8471076360795,12.3388663347578
-1.83239507943112,10.393853991689
-1.81745703863561,11.5188421519051
-0.802675853898205,29.7102200295194
-1.78791409700852,23.9779873960033
-1.77343821208666,12.3257553822878
-0.759016274880646,33.7554685075811
-1.74450266201505,47.2776820208492
-0.729864364765663,31.8998957219301
0.285326144749945,14.6140545106173
-0.698627048521754,37.4101589156198
-0.681828270466455,33.2859868791347
-0.664007632094616,27.2468160454446
0.354897284445123,46.3007017436321
-0.624894122365531,59.4604213098028
-0.603885039579992,49.7290302283982
0.417738745338655,39.100417669848
-0.560131686566863,51.5690283390868
-0.538139408304606,33.1431952498351
0.483636119401065,44.8170853290067
-0.494706307205823,67.597642748111
0.526604964492641,71.494311582057
0.547893671850112,59.5115361116586
1.56960425378506,62.6426499471454
0.59237941534914,77.89043073832
0.616110171308396,73.2618226213926
1.64092973380325,62.7509924723454
1.66745056659754,41.3501628096856
2.69582153049628,49.0471118743226
2.72630079478344,61.8479504572642
1.75869892706869,61.7599004032563
