Column1,Column2
ECG,PCG
-1.17938653413292,-6.35611616055394
-1.25408656801662,-16.4333924701677
-1.3216778147829,-20.5724867311292
-1.3814689407868,-18.7345582869239
-1.43415719405617,-20.8185929401334
-0.476711181388319,-33.8159406859595
-0.509812692157494,-22.8233651524824
0.467345244333024,-23.8304919856309
-0.544866346832559,-35.8280191363265
0.450030129153141,-27.8203021333829
0.452608339260927,-17.7901582641716
-1.53995739527786,0.276617245042871
-2.53084791512242,-20.604987891249
-2.52167656302246,-27.4675318870359
-2.51368824352086,-23.3035073993051
-2.50713033538248,-23.1081893359806
-3.50289718457182,-16.8830571761573
-3.50102767077694,-17.6170857855177
-2.50203592529852,-22.3017331015508
-2.50443228295907,-31.9334804285863
-2.50786900229006,-31.5315954432081
-2.51244998064172,-21.0839030794123
-1.51766664748602,-0.579522800926497
-2.52248128492196,0.964459595226799
-1.52684949061722,6.54739163953491
1.47018379519489,9.15854928956833
6.47025261651797,-18.2019968536406
14.4755152442095,-24.5581020119971
21.4888847942026,-19.9032639229299
20.5122818886212,-3.23786698397089
9.54454347580197,2.44479512702674
-0.419882987046357,-7.85881020135275
-1.38528159137182,23.8451029755706
-0.351959616768341,7.57228378057698
-1.32005829007541,5.31554119666907
-2.28990286552053,9.0760046021278
-1.2613121050415,-5.1547797948806
-2.23400677996592,-13.3862642503846
-1.2080153801354,2.38043401893447
-1.1824766608604,16.1530482713788
-1.15746220935057,24.9422782113143
-1.13281633733474,31.7455070204196
-1.108184771425,18.5529619201079
-1.08382482175594,9.36209829974905
-1.05976715632948,16.1717805012377
-1.03579194893642,34.9845847110737
-1.0121900355968,21.8075967444129
-0.989025850458989,23.6339666572821
-0.966619664260147,17.4646218610069
0.0549524378379349,22.3013270600386
-0.924132766152881,23.1402414685108
-0.904362794022115,39.9742639679207
0.114504129796784,28.8100619557008
0.132531152999433,37.645708978358
0.149810583047728,34.4822267795353
1.16694582577541,28.3189776632244
0.184643483067997,33.1536136438699
0.203088814212903,46.9848703670104
1.22275396173366,55.8089790467893
1.24426661638659,51.6316201736772
2.27319673208549,48.6591433302783
2.30416100925627,50.7047227314215
2.3369946083033,49.7728019892929
2.37163901160749,26.8600477561849
0.40796071063642,8.95229451827254
0.445002167941928,22.040098466623
-1.51785111250125,31.1309583340771
-2.48139385834415,26.218763199402
-2.44656415679118,16.299624082345
-3.41410093964255,13.3757624315949
-2.38570441936232,10.4391230624824
-2.36271347162092,11.4866502535988
-2.34613597769832,9.50945563157075
-1.33539856341901,-6.48801732570428
-1.32777536131438,-10.5079910770619
-0.321428749747002,-13.5579652602537
-1.3156112169376,-23.638773576753
-0.310237316567348,-40.7618041040987
-1.30455180546081,-57.9437221458102
-1.29900414576475,-52.1953603583534
-0.293736778243181,-73.5158860532028
-0.288196645905051,-85.9191871649346
-0.282657834874465,-50.4110969125832
-0.277464382948108,-54.9780061231104
-0.272652333670564,-39.6246368995417
-0.268710038876188,-42.3496009117443
-0.266520188810293,-35.1565092783858
-0.267279667785984,-54.0309195608061
-0.272581960672087,-50.9856085560496
-1.2835795594197,-49.0200211867195
-0.300100412304155,-40.1372130384843
-0.319335010079786,-41.33496245063
-1.33920585652049,-43.6127142427904
-0.3600086085454,-49.9832450539143
-0.381251933925665,-58.4498881161453
-1.40281656323156,-40.0179209133967
-0.424817271632329,-35.6754005688454
-0.446815455413722,-42.4201053548277
-1.46879432939084,-46.2575905132762
-0.491361936224934,-61.1906337787659
-0.514197644204447,-50.2309007098993
-1.53758305193499,-22.368670238382
-0.562004883597286,-31.5928324924607
-0.587372345061807,-39.9097756915289
-1.61375968372135,-42.3233883719367
-0.641573154839035,-45.8400587960896
-0.670602644533488,-43.4631199587311
0.299416164457764,-47.188127880916
0.269390130669176,-62.0203597351901
0.239701804353423,-48.9634261939827
1.21055917012294,-29.0192714420482
0.182704639139935,-35.179840792196
1.15605279904511,-43.4506891320052
1.13104648435804,-40.8320941093662
-0.892509343722121,-45.3246110844048
-1.91545663972473,-46.9262956480707
-1.93827254100569,-40.6399250883696
-1.96106662319416,-16.4613330019602
-1.98376937882773,-30.3744097713388
-2.00686430934724,-36.3841544572897
-3.03043748653832,-19.4916776038335
-2.05530416856562,-26.6869798683001
-2.08088844635525,-17.965339067694
-2.10731748776434,-20.3156447438487
-2.13447756331171,-25.7342856142131
-1.16203187420125,-19.2187614437426
-2.18921470075138,4.22620655910941
-1.21596953703192,3.61283977026324
2.75855253100835,-18.0596945467696
7.73619904935102,-8.79945058627709
15.7195823599432,-19.6011506930772
21.7118113265084,-9.46757188873744
18.7150554229681,-14.3973250074487
6.7282169345154,-37.388465403481
-1.25376356076355,-28.4476586074561
-1.23449197884606,-37.5726822788383
-1.21449952147653,-28.7629805729957
-2.19366019683159,-8.00466577636325
-2.17291024338519,-4.27996172417625
-1.15217695901462,8.41113185101494
-2.13095249239059,10.079725057316
-1.10980666410871,-9.26696047017685
-1.08851479266273,-12.6339240270463
-1.06702862344146,-11.0267203446128
-1.04528547283547,4.55881706151195
-1.02321788849829,5.12741018565066
-1.00076207615903,-9.32316266970884
-0.9776628037872,1.19904407397917
-0.953858496560964,-3.28874901867312
-0.929509649637664,-8.79070791650156
-0.904444979332059,-8.31322059776721
-0.878901491002872,-5.85795335200237
0.147058051602851,0.580093463806406
-0.82629364949615,13.0075859652534
0.200342768516855,14.4286905170266
0.227234143314425,1.84507368638151
-0.745733734439435,14.2481253982551
0.280984419105562,26.6464559473352
0.30797034656016,11.0414541531245
0.335674507743038,7.42812058569325
1.36402196582451,-16.1974332586542
1.39373822194776,-8.84437309817076
2.42496340774147,7.48702335385678
2.45799097172406,12.809532514595
2.49309040626912,23.1292648409908
3.53026601093564,8.4489977837693
2.56962417872039,9.77012004878998
0.61083568782578,19.0901319016011
-0.347429829885184,8.41125524340896
-1.30597336818851,36.7318234485574
-1.26520843534374,47.0643349962993
-2.22548939152205,38.4090675197658
-3.18771763766153,34.7632434387597
-2.15316606052876,34.130751080811
-2.12252396936356,22.513534554746
-3.0969204919641,36.895762108943
-2.07754204040402,31.2910431359669
-3.06279595114753,9.69937746306823
-2.05102663475212,-6.89562209750147
-2.04059072536915,-8.49673309534046
-1.03116536742819,-5.10506661745239
-2.02194685254478,-35.725622224476
-1.01335974954578,-54.3692321459566
-1.00494432531363,-46.0486728206561
0.00310704887123625,-44.7592226159904
-0.988706125331569,-24.4956044033825
0.0189228555019344,-27.2433753578371
0.0261621096966869,-17.0111456098712
0.0327195684692272,-17.7858609525174
-0.962453300817999,-11.5619663527141
-0.961095866325201,-16.3325180228057
0.0354279665557716,1.9066503937247
-0.973617218582508,-8.84085023663283
-0.987691806585398,-10.5761307556604
-0.00443571241999674,7.71191886535598
-0.0216450701162807,-4.96448032735498
-1.0392457693088,-22.6139383228838
-0.0575203247200697,-23.2431208829075
-0.075802425271345,6.14241729395144
-1.09421524818909,-9.43399272839088
-1.11307880945772,-5.98373820964844
-0.132358050688367,-9.5015415493981
-0.151869920935714,-26.979069930163
-0.171844545657656,-29.4177116647879
-0.192158035192688,-25.8157997972194
-0.213082517756366,-9.17666679008835
-1.23471135867553,-11.485313762314
-1.25750056204748,-28.7422956864939
-0.281690465650334,-20.9542779796466
-0.306914352013133,-6.11570517104337
-0.333139163047306,-3.20574567447693
-0.360090610127679,-10.2182884435897
0.61275658843747,-14.1533328371479
0.585776167589868,6.98384461000751
0.559721240553885,17.2021324602356
1.53475744023072,9.50736405950374
0.511382887308005,3.91259420377537
-0.510766400210956,35.41782365373
-1.5321251061066,31.0355518294855
-1.55335744078286,57.7796669014206
-2.5745931620495,37.6735004822003
-1.59632480348559,30.7151091704509
-1.61845572067521,31.9058825274224
-2.64125605535007,34.2408219618264
-1.6653521660884,52.7240945444792
-1.69018892403476,27.3687552893643
-2.71609885568675,42.1659171721476
-1.74317428903121,62.1261354277958
-0.77072735140957,67.2638537732892
-1.79805260003981,71.5835170079081
-1.82516385981359,77.084292728865
1.14817428469345,81.7661817998123
4.12358218426671,74.6375174674795
9.10269115850656,69.6924678236101
16.087489163737,113.926034118984
20.0810249194911,101.368491423022
13.0848269668301,90.0084527021645
3.09584179697669,87.8445297926482
-1.88967555347649,84.8831113965934
-1.8743591051974,98.1278086404527
-1.85851403599121,112.581954808782
-1.8425502591528,104.249438598523
-1.82622506121943,111.138314820215
-0.809801684276275,120.261637667187
-1.79312462457901,116.61718518395
-1.77676958012832,106.202179847955
-0.76052415841413,116.009400192474
-1.74415358469316,98.0446788669069
-1.72796841649316,106.285795981566
-0.711892670521217,92.735806560544
-1.69529372970057,87.3902664235284
