Column1,Column2
ECG,PCG
2.30221507665937,87.9367905175241
2.338928598765,81.3784061728547
2.37517125402704,63.7416603837437
2.41104555165109,56.9765147286262
1.44658784536514,73.1365963853032
2.47929630206165,49.2676580208099
2.51235202696323,41.334002592328
0.543632283787321,52.3451791545722
0.570279013742362,50.3321151399696
-0.406433656955412,59.3118167721477
-0.387017553619609,54.298796488757
-1.3718212706118,56.2743731864193
-1.36106827542858,71.233268309099
-0.353817430528612,55.2043395405708
-1.34937720858988,63.1683018913191
-1.34815519866518,62.1118860254574
-1.34956078583611,55.038429005147
-1.35394856157379,46.9496831952301
-0.360050145170529,46.8647175282649
-0.366855771028755,57.7804912140609
-1.37498725030185,48.6913622332413
-0.385656619719495,34.5818713994177
-0.39729546243558,21.4508200773971
-0.410456836345461,26.303500908607
-0.425027074025556,47.1612342530434
0.559676285592136,40.0382576915781
-0.456303997141572,28.9366768440514
-0.472930652945968,15.8516914074726
0.509847983702847,21.7774489776893
-0.506921523153342,30.7161259855375
-0.524237495920935,9.67782689125397
0.457949285445149,20.6441332816448
-0.559861351015251,22.6257462310941
-0.577658479485655,23.630617836362
1.40457120002907,29.6681131573851
2.38807785285822,8.72667903273123
2.37317292962122,17.7874130667697
3.36012312514447,15.8549779243076
3.34916246880256,11.9296191001204
4.34012409573204,21.9953168777456
3.33357354919209,9.06292143711562
1.32896306100911,22.1318411234815
-0.674898442543422,12.2050568706682
-0.678414627122496,-2.72803053981079
-0.681608675410203,0.317706796931816
-2.68482547580867,-1.64769620365678
-2.6887009411184,-4.63026752304449
-2.69350513062506,11.3741858430667
-3.69917963666397,6.3790461892404
-3.70566761849757,3.37788800551789
-2.71291132895128,6.36252499092006
-3.72085579391858,-30.6611234906186
-3.72973545710268,-18.7018133633392
-2.73977203485864,6.24663480597883
-2.75063519683762,2.19216409093224
-2.76202160726064,-14.8698930459568
2.22608719422731,0.0517726328507706
7.21472432641222,9.96292026152969
5.20534140412175,3.8680394226285
1.19729828438676,-3.2297868539963
-1.81233780931906,-19.3792227564763
-1.82370624959289,-11.5542118724097
-1.8368299286765,-2.7511435025508
-1.85197733878591,-1.96140770849797
-1.86916674104148,11.814439964749
-1.88841389895303,8.57528845664638
-0.909973345191985,8.33113637115275
-0.933843559163659,13.0830946021133
-0.959780410453915,5.82338626268393
-0.987535746945826,7.54951152096328
-0.0163534501167989,15.2645254167464
-0.0452169625739233,23.9673168732961
-0.0738468291113478,18.6645515488754
0.89778310222414,18.3531742568694
0.870442356940342,41.0306852822387
0.844405517376039,40.7076386653089
1.81968715385583,35.3840343074626
0.796783213941667,9.0543172801863
0.775442384853024,12.7046003848436
1.75491453115016,31.3376608508252
2.7356780710485,43.9643304570573
