Column1,Column2
ECG,PCG
2.46191972337391,74.5791699037854
3.35018009561798,86.7824593447385
3.20952888013035,106.462606443263
3.88739177986808,84.6923837237655
4.25135919034176,-6.338771666502
4.21645789447278,-8.7492176441192
4.76404280040852,-7.38382724691292
3.94593419172257,-5.14613716027088
3.87411209621379,94.9659078929017
2.70603743369372,97.1724277720568
1.61309807636273,96.4566790352283
1.75396265351748,94.7883711197892
1.24983939963341,83.1649319886546
0.161666391685406,106.699752911774
-0.519459424278792,57.3039510891622
1.13093374600965,83.0351319159126
1.98299162456669,65.9054082228176
2.87337148123249,83.9387598470794
1.63354430194476,107.0601911541
-7.88128112586,46.2406340236612
-28.767444410583,-9.58022814276774
-42.0549083932247,45.5428651529955
-27.696045691979,44.6465581869779
2.42785433934706,29.719995113287
17.476713753468,61.7026550850605
14.6118952558413,113.62496773665
9.96630902865314,116.527432169712
6.62744973109067,99.4121063401344
1.62709471610621,100.281485293172
-2.05952173765515,51.1311210221247
-0.503235598239439,62.935559434306
-0.805471131537279,-67.302746270585
-3.08129444649598,73.3812132333978
-2.44147976254044,22.0516177906657
-0.977694207834711,49.6702763202074
-1.75463564750458,46.2669807059683
-1.80269818888858,36.8650871497057
-3.10745784641767,25.4499897289634
-4.60698447348911,35.0171336804024
-6.20178179484931,13.5774078626864
-5.77362784121327,-0.88297640537894
-7.20662219258546,-10.397378475398
-8.40815372475862,-16.9679969608287
-10.3265667542945,-24.5873681479343
-9.96159547111039,-51.2585457544674
-10.3640473970821,-35.9703765981831
-10.6274605317034,-100.684608949918
-11.8720681471483,-39.387037477095
-12.2239975520708,3.9036514116824
-12.7933489933605,-12.7984134352791
-13.654914257575,-27.5027690184497
-13.8351601892904,-25.2272896752193
-14.30706559199,-72.9673900947282
-12.9942633102614,-67.7290657834119
-11.7837526498531,-49.5181216133233
-8.54583868812448,-12.3205209286361
-6.15655692973097,-57.1254806148982
-4.52005166106215,-183.940220755297
-1.58624111175922,-98.7839042948244
-0.360047474451348,-206.640286314542
1.09541464657451,-146.996111095228
2.69859349375766,-42.4455433228359
3.3200201458026,53.0808554248624
2.82929520279976,54.6122491863989
3.11941796083579,52.157526477793
4.12648525613129,52.7333529856878
3.8404515122417,48.3436171693147
2.30603665786092,72.9802637671937
2.6137071936224,64.6630135613541
-0.11582467875728,61.365480374795
-1.75430749600482,69.0751653513835
-1.18697693221438,61.8012346183041
-2.33244880152613,-52.4626998004414
-3.1574148835236,22.243921185508
