Column1,Column2
ECG,PCG
2.31163705721965,51.5768818939541
1.3191770256568,43.30833686607
0.322579251072717,57.0894679531011
-0.69184413239092,25.8463212223905
-1.72994568448462,24.5188953526849
-1.78264760773708,36.1997955698062
-1.83436793864785,42.9283468288268
-2.87873560167025,35.7034452371845
-1.91805895264801,21.487275872747
-1.95373904914357,37.258628795531
-2.98669649451085,26.0423485423962
-2.01865822349516,4.80071870431129
-2.0477090141045,-1.48242446171935
-1.07438214689994,-6.76876952104067
-1.09908688524656,9.94576199353469
-1.12214876859258,32.6652042176138
-0.143814947566451,10.4112302542271
-1.1642872075712,-6.84746717645976
-1.18444592604958,6.86509000459409
-0.203649064849555,36.5850391031418
-0.221363981430698,21.3369298588477
-0.237759071783172,11.104283237637
-0.253565507420102,25.8711552307577
0.731718750527514,27.6599717112986
0.71852425328481,24.4707964618974
-0.293821637315823,36.2954219850435
-0.305395620836276,30.1378641204392
-0.316741841129111,18.9919596012805
-0.327877182826579,41.8651265428052
-0.338815109370638,27.7561102346626
-0.349564958384619,33.6583117703922
-0.360134943352792,38.5785702311296
-0.370534480206185,44.5157396814466
-0.380772308343732,34.4727031591974
-0.390852973320449,35.4406464928397
-0.401155903379655,30.4255831000701
-0.411662414260748,22.4274202083761
-0.422354653447743,28.4452328051375
0.566786589088041,37.4735209770624
1.55611821341582,24.5099049655328
1.54596231498568,30.5520706499519
2.53628699396213,36.6087820842804
2.52705706693658,23.6836436669255
2.51823694074709,25.7757379878603
1.5100960546956,24.8828845650642
-0.497701428489613,10.0047936039227
-0.505171976747403,29.1393670648067
-1.51203787346262,19.2893353305808
-2.51830852547794,29.4489714329829
-1.52425574727566,0.626769747119397
-1.52960504372682,8.81665161395722
-2.53436065489144,39.0252655698896
-2.53877783097346,26.2676999019095
-0.542842931708911,8.53464301771237
-0.546054658318785,21.8232084180672
-1.54866822521106,26.1325375386768
-0.550925692059245,22.4629875997343
-0.552822751814807,10.8137210478963
-0.554120678876318,7.17097864086099
-0.554810796924652,3.53805363101128
-0.569745216006747,21.8797202495261
-0.584889849914399,6.25444243648599
3.40000935333177,30.6536091002235
8.38698850999731,23.0872202194878
8.37851915776481,5.56638688348175
3.37482241856665,1.08138688560939
-0.626350891816402,1.62833134941684
-1.62680872446886,8.20333139122522
-0.62657213831632,6.81194255465743
-0.625432146140469,10.4577759453532
-0.623625255302533,26.136942675621
-1.62094998437933,23.8574982864629
-1.61809718752679,-5.37694611711777
-0.615083407724137,-11.5827793995013
-0.611697273643921,3.23305400196114
-0.607946994239209,5.07444296887115
0.396158857070465,13.9369430618353
0.400838326360671,26.8266653773062
-0.593691350890125,4.76110987967331
-0.588113487507138,4.71722104785295
-0.582664497997335,7.67833224079368
0.422647959432429,18.6566656537507
-0.571962748448709,3.65833237741026
-0.566955165598895,3.66777688084039
0.437440205216273,11.6849991663112
-0.558559918629471,16.7172214396633
0.445034912076924,19.7661103628307
0.449114836000745,-4.16666739683205
0.453910307327859,19.9102770667014
0.459429626601011,17.0047215160266
0.465678779573094,10.1236103852025
0.472889662872295,16.253332588396
0.48107451387961,15.3899992447004
0.490244836897192,22.533888133341
1.50041107219427,10.6922214619372
1.51180209676393,4.85999924377029
1.52441871648642,-1.96777850849685
1.53803264163872,16.1999993266618
1.55263164365106,31.3705549588485
1.56798089989537,24.5566661385637
1.58385101339879,9.75722174725524
2.60001168761504,5.95472181949663
2.6166781514097,-5.85861141587156
1.63339237333137,1.31166648148792
1.64878403520842,0.466111057572562
-0.337874852439874,-9.39277769871114
-1.32665299574664,1.72638910556998
-2.31669869157163,7.83000034218276
-2.30780278963864,-7.07777733092735
-2.29953103717786,-19.0172216639257
-2.29211571875558,-31.987777105398
-2.28556241283295,-50.9977769888974
-2.27965811572088,-38.0633324099181
-2.27441782154653,-49.1794433798896
-1.27029511928086,-35.3427765785164
-1.26684251221494,-34.5533320105351
-0.263838846397294,-37.81472078156
-1.26106388780066,-3.13277621777161
-1.25896389774212,-18.4827761481029
-0.257538910351361,-30.8688872233288
-0.256342769894604,-10.3030538685234
-0.255377532890632,-3.77972054442216
-0.254876413941014,-6.28944282058364
-0.255735204664775,-31.8452762291126
-0.258813129655363,-32.462776293447
-0.264050073491078,-41.1391652402672
-0.270282858766073,-34.8758319657609
-1.27682763150391,-36.6688875851542
-1.28391304314955,-40.5197209753969
-0.291538952357613,-37.4344432386606
-0.299249822521798,-26.4102765954121
-0.307036127847431,-25.4430543748094
-0.314670229921678,-21.5374987876166
-0.322152879321026,-6.68416540700855
-0.329932035575095,-10.8736098092631
-0.338009670131321,-17.1174986508922
-0.346387731637456,-2.41888748432393
-0.35528708895505,-25.7688874316882
0.635299591042745,-4.18416512908516
