Column1,Column2
ECG,PCG
0.186084459901292,137.200808992333
0.167445053142939,133.19999920643
1.1542573608278,96.1993029606419
1.14646673154509,121.083996283094
1.14396426382774,127.066358784501
1.1444664969014,115.089523893861
2.1489008369045,119.055110105055
3.15772097521106,110.999535746028
3.16963802990114,109.93879345918
3.18245942009365,117.832517208677
4.19719588899371,139.708020068818
4.21567628532334,117.588507805289
3.23606783058302,104.463617411187
2.25702673114675,113.323611527769
2.27754460281193,122.157106397415
0.296846538268174,119.972289671354
-0.686470199344653,100.79092785059
-1.67349777098656,104.589056697921
-1.666543471582,96.3822680696503
-1.66887322071106,89.1729838719402
-1.67997841575311,102.9367036035
-1.69571194902029,80.686266428158
-1.71313224089812,65.407442220192
-1.73142402042976,59.0814606877502
-0.750435326277891,47.7179672232887
-0.769517071939464,52.3108707506035
-0.788113581672922,30.8662614600944
-0.80622989189889,35.3720246628254
-0.823882040880962,25.8343790504841
0.158909908702221,19.2600305336746
0.142561925407787,4.63412299637275
-0.872985003760154,12.9613409500671
-0.888194177048486,24.2535707652169
0.0969227811128848,40.5124687386669
0.0827443933835255,38.7471355795133
0.069237188550487,16.9576873803271
0.0560014778575852,19.13793854697
-0.956974741774027,8.28013038064091
-1.9700453876116,33.3871163503245
-0.983186387338378,4.48120962220128
-0.996374376469777,-24.4538042929271
-1.00959817363489,-15.4259014485324
-1.02284785925828,-9.42704636718918
-1.03611189692733,1.54552408815653
-1.04938035915624,2.49658834397997
-1.0626442576479,-18.5731953491013
-1.07618477170438,-32.6760575448207
-1.0899822305969,-4.82182699828991
-2.10401748234645,-5.99833533206038
-1.11853916446623,-17.2060759212982
-1.13351248205725,-6.4474525537662
-1.14890552943892,-6.71726745725027
-1.16468251855484,-8.01264184362662
-0.181056537340515,-14.331858507896
0.8022658389098,-16.6758228225008
1.78556408084839,-11.0381338710104
1.76910139648121,-20.4192516931907
1.75289414817093,-10.8219816148376
2.73696871804039,-7.24692604989104
2.72180553120865,-26.6968581679866
0.699190467262918,-15.8826919712737
-0.323402672901082,-20.1413037856728
-0.34619400206832,-30.4804712301666
-1.36917291307228,-48.8924167093028
-1.39254489441264,-40.3907510500649
-2.41629068373279,-18.9746409375512
-2.44083931456947,-22.6279755924152
-1.46639181388906,-36.3574215182489
-0.492693285112477,-13.160200970291
-1.51926087578615,-16.022980879563
-2.5465057454844,-7.94687230512864
-1.57505642731007,-23.9288196926573
-1.60464141579926,-28.9721562363884
-1.63499004276261,-8.07354862330976
-0.666059704376286,-3.22438587125725
-0.697361540505022,-25.42327906235
0.271591659937129,-20.6852278101323
3.24173154632303,-32.0021766654936
9.2146583795016,-43.3746811037709
10.1928547180765,-20.8116297542147
5.17700089593127,-20.3008006006712
1.16485867642494,-21.846637931616
0.154628461012013,-6.44580841799325
0.145850473134348,-20.0866455921132
0.138739442405001,-16.7677605370773
-0.866930809150094,-15.4852643839913
-0.87160710741708,-11.2380459931264
-0.875288317268493,-10.0180499269409
-0.877972224429441,-24.8280538481158
-0.879656048443411,1.32722017271954
-0.880557031655953,-14.5355615136214
-0.880664859109167,-22.4211209974237
-0.879748564968042,-9.33584699940548
-0.878031118162696,-7.27640622326362
-0.875507799460115,-6.24529857211019
0.127833887664885,-11.2361352319313
0.132454170010092,12.7533060228161
0.138138467210798,0.730247289564431
-0.854888184607431,-22.3089224328251
0.153371258727344,-10.3805916376878
0.162912796938922,-15.4750382716738
0.173731298194474,-21.5819847529528
0.185820654359525,-18.7097642162662
0.198947237745021,-16.8583766341326
0.212871135217429,-15.0283775190474
1.22757416631465,0.780510936398059
1.2434872209834,19.5799551746204
1.26036815159043,18.3855104288341
1.27842312907739,23.1943990016298
2.29831250332347,24.006620919783
2.32025438564187,23.8307871263023
2.34447039330173,18.6621755165907
3.37118461141059,15.4985639389233
3.40084241663193,15.3382857821598
3.43344183157181,-4.81199240941714
3.46898779864123,5.03411856053572
3.50749306001068,7.87467429916069
3.54874450810348,22.7185635120804
2.59274419673919,39.5713416471153
1.63882334307318,23.4393974764316
0.686539319589607,32.3149533966644
-0.264109690973567,54.1993982600688
-1.21335868920512,41.1080095125581
-2.16189534572287,27.0385649786003
-2.11019080957183,33.9924535104328
-2.05849846335648,29.9699528711426
-2.00776199133537,41.9702297407239
-1.95918088617546,11.9974506975814
-1.91238502442252,11.0360605095484
-1.86606204884144,1.07467051608182
-1.81953810777942,-15.8878303807505
-0.772816323200256,-13.8639419288702
-0.725456168928319,-22.8497753436422
0.322765238187317,-20.8497750025745
0.372292031217247,-24.8686630543598
0.422893850889704,-12.909217235534
-0.525439839154848,-12.9606044634711
-0.473393746174604,-37.0222692149509
0.578129928874448,-19.1053223915951
-0.37151659534365,-10.2011531114113
-0.322950515495604,-6.30948363730204
-0.275236620928313,1.57857470740419
-0.227471255475975,6.46746624839943
-1.17943755350441,-18.649753331978
-1.1315919005892,-13.7783617290152
-1.0839414796893,-18.9203033749181
-1.0362712192873,-17.0794671004769
-0.988591361691128,-8.25196412303194
-0.940910444171728,-10.4383500142758
-0.893235618260034,-10.6358470973828
-0.845346504613999,-9.85334410783253
-0.797243069028928,-10.0875078104327
0.251074474961265,-6.33611606437989
-0.700174587906107,-8.59778003701285
-0.651446767233959,-26.8772218692757
-0.602752099021512,-22.1863857775206
0.44567969445296,-1.52110521418217
0.494294480298093,-0.871935958995891
-0.457135418870256,-12.2380447007963
0.590929602950271,6.3789019131691
0.638699163932926,-11.013874077591
0.686165719544353,-1.42248367643697
1.73309720295814,-0.841927015164401
2.77993038504425,-5.27025971764306
2.82732817525811,-2.7094262033861
2.87528299672833,8.83168480123277
3.92356318185985,5.35529543473604
2.97283343938131,-14.1413720459605
1.02286379805648,-2.66915074405551
1.07297720513352,-20.2241518428054
0.123173283954061,-13.818597298894
-0.826765122246373,-15.4491538527654
-0.777051289488884,-14.1147104225565
-1.72789337509355,-31.8174891844646
-2.67949287176038,-20.5641566568993
-3.63204316100656,0.66028684496996
-2.58595498463288,-16.1327700242837
-2.54074066678006,-15.952215949008
-2.49635586820161,-8.80777292901621
-2.45253148275051,6.30444786194494
-2.40877326677159,9.40222384892331
-2.36480978360654,3.4880550172893
-1.32059979172906,-3.44639173563701
-0.27543781539642,-17.3997275070833
0.77160437422562,-12.3794521045347
5.82100816855184,-38.3808433650665
10.8748136117747,-25.4161231892649
7.93527032755413,-15.4777916758503
1.00103359415971,0.451095306529169
-0.931042806949331,-12.623906758934
0.138127704201249,-9.7044644550806
-0.791025804779552,-3.78668893240683
-1.7191886669297,-0.87113569590656
-1.64681824048061,-0.954471452401776
-1.57414237501622,-4.03447400369259
-1.50115863327272,2.8908010796913
-1.4278612849863,-4.17475735785411
-0.354021826237244,-1.2330936785329
-1.27941739133635,14.7205142718267
-1.20471874038481,8.69023309486511
-0.129700217242237,-16.3267148958839
-0.0539142181341239,-15.3458848850241
0.0226400835898288,3.63327870615467
0.0997361337269536,-14.3903351781119
0.177587320465582,-1.41255993585582
0.256179200008455,0.575770924930112
0.3354963412134,-14.426175885812
0.415522053152989,3.57159986641273
0.49601104318466,3.57937576242693
-0.423062867129305,8.59881846622375
-0.342173012815766,13.6249281085838
-0.261344063741942,12.6643712244695
0.819400979382739,1.72131440650992
0.900040846038709,11.7857578923104
0.980776462719655,16.8574239256195
1.06135643712007,15.9504788700106
1.14152421331463,-0.932577321240387
2.22102527035731,9.19047797362146
3.2998273018907,15.3299223268878
3.37855942615451,14.4888112418121
3.45718235350306,6.66520032590779
4.53588846565929,13.8602006748079
4.61532046531871,5.07214566578841
3.69522876304248,1.29797982263335
3.77514682103749,36.5396475589805
3.85528661473235,35.8143707336603
2.93563720053197,20.1171494658884
2.01551848212325,21.4452060555013
1.09469809512973,25.8071514358016
0.173158394051473,34.2010412082527
-0.74957094448844,35.6354863020897
-1.67373781584498,34.1093756366899
-1.59982107852584,48.6152093679957
-2.52762893533598,38.1627094949399
-3.45741413248121,27.7521537683715
-3.38988771280094,20.3804866795908
-3.3251034247611,17.0432638775492
-3.26379173111202,38.7363187892042
-3.20714563988666,23.4715955920219
-4.15615889516429,7.24187220929889
-4.11047569031186,-2.96340668419725
-3.06880542632528,-5.15507418540074
-3.03027667216232,-9.34063014469575
-3.99535612651588,5.47936986820059
-3.96473365983479,-6.67951893799909
-2.93864630329377,-8.82507419108879
-2.91775701026284,-19.9556292946145
-2.9031375476822,-29.0820173884858
-2.8940570373097,-14.2078495381829
-2.8891458463809,-22.3278480974914
-2.88818663146336,-11.4400686738736
-2.8914126230287,2.46409965039493
-2.89860597463206,7.38076805405217
-2.90977960875453,-0.688396864017705
-2.9247234750604,-7.75006165557352
-2.94344503367198,-17.8056151996716
-2.96617587547378,-22.8592240964608
