Column1,Column2
ECG,PCG
1.59781820015717,14.1523917738377
1.58580528167364,8.18365873593211
1.56860612018832,20.0867364911428
2.54973532760695,18.0622247299543
2.53274086822698,16.1035025849487
2.51883760102613,-0.831186162151425
2.50858870293505,4.17864291408478
2.50231202531684,12.1393008083869
2.50021364975738,19.1172144927878
2.50244185493627,11.097199715372
2.5078191662281,19.0496096592033
2.5155550585359,4.97864186620063
2.52509726655389,5.87422613052331
1.53604686481038,21.7601587526806
0.547168498991334,5.65501791003771
-1.44246709390103,1.53722248556369
-2.4343996492812,20.3883914988473
-2.42983416106979,28.2574283609465
-3.42824513113639,29.1589192268329
-4.42991229316864,24.0729560254113
-4.43573647257106,20.9889694133235
-4.44582519896147,17.8953423291532
-4.46151162640565,27.7998061713515
-3.48511969742308,27.6997805670799
-3.51637992540913,18.5912421972207
-3.55179063358987,25.46806276387
-3.5883104685806,5.34172714069791
-3.62531150731604,0.19875871809927
-3.6627329535409,-2.96945975097333
-2.70052202418266,-11.166013046306
-2.73817844053493,-27.3887506489591
-1.7757045733318,-28.6488671890183
-1.81267642649321,-19.9414343641984
-1.84913471637416,-42.2596813888922
-1.88511630906854,-16.6147499558501
-1.92065404283216,3.01275431377871
-0.956160685873469,-8.37250236621549
-0.991266933768819,-25.7743504145874
-1.02600092594857,-26.2065152577816
-1.06038702537747,-36.6658870046049
-1.09444563332678,-29.1537197047728
-0.128193304834428,-32.6771314769685
-0.161316693128578,-28.2325028053892
-0.19417395721822,-5.8145579524753
-0.22678100469361,-24.4151564994245
-0.259151022917225,-9.04288947253008
-0.291295211848497,0.311404775326082
0.676776629289961,-9.34521063798093
0.645343166788445,-7.01311942656321
0.614379172455354,-7.68798235185386
0.583861151603085,-5.3716832739774
0.553766998058369,-17.0614557273584
0.523807644621252,-6.76640905249951
0.493973404431223,-5.48260686856156
0.464255708273761,-34.2091251900056
0.43439322276073,-29.9586278067218
1.40438857681063,-23.7235130467598
1.37448798881967,-24.5000490163438
1.34444118775395,-9.29043660213938
2.31424699079156,-15.0984342964875
2.26234313452138,-15.1528787350908
