Column1,Column2
ECG,PCG
1.14708049364749,-20.9540339157829
0.141287056654894,-41.0833556181969
0.13762543780941,-31.2971268793845
-0.860569029321921,-6.50242967259328
-1.85589236538925,7.44260611338177
-1.85170650335716,-12.4759556563695
-1.84742298870147,-14.3640801135516
-1.84284492055489,-15.2168935407462
-0.837911960924611,-24.0552897188136
-0.831158781079729,-12.8619660551558
-0.82301099066837,1.36673329201585
-0.814967700951916,-11.3581995766035
0.193037526790605,-15.0438852249863
-0.797905838941576,-3.69177047025732
-0.789944337134022,-16.2737420741505
0.217124913725324,-29.8239763796591
0.224334876286576,-16.3560194820493
2.23169188809769,-14.8469600757708
7.24074472788956,-12.3060443431132
9.25490677327281,3.24867675401038
6.27482669125028,3.83357567136773
1.29770747784524,0.436986251588678
0.319962623190886,10.0492824863468
0.341047229523983,19.6637386525908
-0.638899614854457,6.30277934703918
-0.620310748974825,11.9621167341866
-0.60300172116286,31.6469384597149
-0.586822603319145,13.3629774034525
-0.571657524811259,14.0959646921983
-0.556919284349056,18.850321395119
-0.542556045153429,25.628870424498
-0.528985030867836,27.4236321270255
0.483858558216742,40.2442360858331
0.496472777912129,25.0986739101027
-0.491106663402209,19.967865929546
-0.479246383587055,23.8440901990034
-0.46787826456718,12.7384888094239
0.543054119514406,31.6460549068033
0.553976914373267,30.5705322848989
-0.435092475975354,22.5143596852977
-0.424509884505661,26.4768984807015
0.585377839895219,31.4525139680882
-0.405417476997511,24.4507347764884
-0.397213963170013,21.4570714787296
0.610035106431084,31.4750248311393
0.616372930023777,43.5147768453171
-0.377852134872243,56.5760431777599
0.627697582184425,54.6633966831796
0.633655062014288,34.7738446522708
-0.359975455279703,33.9066143931159
0.646806907804164,40.0580926018665
0.654286195404819,51.2253133177946
1.66272578066244,39.4127498381786
0.672105867823055,49.6195532937636
1.68213674469781,61.8492401493932
0.692820812985349,52.1021446927807
0.703900630673352,44.3725940287804
1.71539853842561,33.6567502714643
1.72736581529541,28.9456908952779
0.739869998726626,45.2380390341932
0.76215898511486,37.2930392061353
-0.215819124254756,34.4033171610718
-1.19407748072939,39.5702617813113
-2.17335586772424,22.7955397216683
-2.15514242320419,17.0622065711941
-2.14023205401795,19.3583179098423
-2.12820420473111,11.6927626017859
-2.11787038545094,18.0580406597692
-2.10873744159952,-1.54307015140148
-2.1007839770546,3.88720794405526
-1.09398394236944,6.34637494503841
-1.08783193687311,-7.17112469226413
-1.08231290567577,-14.6691798526153
-0.0776568295563862,-33.149179435175
-0.0731343376465747,-22.6294567381628
-0.0687544064319023,-26.1083451095619
-0.0647718155226451,-38.5780667988838
-0.0612039167039715,-32.0491773412141
-0.0587979097679572,-11.5244545173591
-0.0587609427313034,-16.9938983532484
-0.0612901588936436,-4.46806438319982
-0.0656035331305298,4.06221402891242
-0.070463053312239,23.6041590831555
-0.0756225807010056,1.16804853351641
-0.0810825734145912,-8.26361758493658
-0.0866056559891148,-12.695283720619
-0.0921992827916978,-5.13194987068709
-0.0978692921572106,-2.57278270500319
-1.10386586729877,-11.013615573258
-1.11068112839514,-13.4633373536672
-0.118071261091643,6.07055196141664
-0.125542916866338,-12.4027809903746
-0.133088194580268,-18.8938917433588
-0.141185504141491,1.5838864003199
-0.14958328283251,12.046108958104
-0.15802919867173,-8.50555741575954
-0.16676383609933,-10.0836127044749
-0.175790104093874,-0.683334698602266
-0.185344553928088,-9.30777894749917
-0.195411142338937,-17.9666676570196
0.794269254156242,-1.66055638593389
1.78419549484389,-22.3816673779584
1.77462705955215,5.85777717576275
1.7655720577693,-6.92916719928326
2.75726878618299,-25.7508338236985
1.75019955309181,-15.6222226711907
-0.256125994314822,-18.5386115367546
-1.2622100447565,-15.4988893082591
-1.26879659256404,-36.5025004304189
-2.27565309175978,-29.5600004408516
-2.28278483906575,-16.6605560309326
-3.29043561114926,-21.7977783229835
-2.29908442795102,-33.9847228452745
-2.30847494747182,-38.2219451533711
-1.31834525378678,-30.5166674474385
-1.32843043097449,-24.8669452880822
-1.33871018250479,-22.2616675896679
-0.348924634649469,-3.70055656100521
-0.359047133728764,-4.17333443640746
-0.369044519791107,-17.6838901038282
0.621115491942484,-12.2375013377714
-0.387805711709365,-5.82750147882689
0.603749382865697,-14.4491683085944
5.5963005482357,-15.1150017939035
9.59278299715001,-0.824168601469864
7.59515099321744,-11.5647243173262
2.60218196647716,-1.3419467052081
0.611417035150191,-1.15000244131807
-0.378157052341487,-26.9941692879293
-0.367065470265217,-21.8811138974233
-0.355344913400091,-14.8066696137939
-0.343265313687261,-18.768336440713
-0.330846245152976,-28.7633366031805
-0.318103353800708,-14.7986145224349
-0.305041151216546,9.13832977462516
-0.291900504653369,-15.9394481869058
-0.278684181111841,-20.0444483760584
0.734852109202138,-2.17583745610682
0.748952335230745,-3.32778210002289
-0.236388233041263,4.4963843623882
-0.221414526264783,-7.69944919678892
-0.206371693283869,-16.9261160821661
-0.191265740057234,-28.193060709058
-0.176345575926248,-23.5152830485022
-0.161864281970314,-16.8811164652761
-0.147833241884963,-17.283616525041
-0.13426075513383,-28.7219498958293
0.878846942320523,-24.2052832248519
0.891967889170376,-13.7333387311337
-0.0941772018949072,-0.298338650038204
-0.0798328471379297,-4.88639412496559
-0.0652396275686091,-9.50389402775181
0.949852737922621,8.85416163637274
-0.0338150112105542,5.19693951149384
-0.0167106150658232,21.5158285043108
1.00117878606817,17.8183285987034
1.02034803677031,5.10443979579577
1.04080483932472,12.3705509912688
1.06230534892362,27.6197177347713
1.0850831399882,16.8636066640101
1.10888241474686,14.0972177847179
1.13344390238593,8.31527333820122
2.15851634244744,21.5172177756249
1.18433152993193,25.7072177517148
0.210145573131395,28.8944399095526
0.234974821058217,17.0816620204241
-0.74168468869726,-8.74639365629992
-0.721093460745939,-5.60472708965972
-1.70307856933471,7.50805060324637
-2.68670648857449,-19.3925050561229
-2.67124191075822,-25.3205607039126
-2.6566655150002,-2.28444965382005
-2.64272710419445,-15.2691719343748
-2.62966618785244,-10.2813941934837
-2.6174815910093,-16.3172275552315
-1.60665926801621,-37.3819497879886
-2.59672025727609,-27.4872275362759
-1.58815449919801,-18.6272274875082
-1.58072330388617,-2.807227411653
-0.574427871173319,-29.0177828861451
-1.5687898544251,-35.2636161176233
-0.564540016990649,-37.5480604327386
0.439035559578707,-15.8805602560387
-0.557843222683314,-4.25056006122759
-0.556873879130128,-13.6530598669633
0.441012894220078,-19.0938929889089
0.436840648554889,-12.5700038737377
0.431854233688044,-0.0852814035424672
0.426547932001731,-8.62889227615233
0.421164341340806,-19.1988920555559
0.415702356450279,-16.8050029429141
0.410161878207132,-21.44500272
0.404543005320561,-9.12194693385754
-0.601154008684399,-7.82528005993299
0.392587760525219,-17.5625020859225
0.386252104749992,-19.3411129928136
-0.620162135136517,-18.1552794588388
0.372859681074998,-10.0050014891203
0.365318398939571,-20.8919457548436
-0.642780062518397,-13.8230566849415
0.348576432355545,-11.7966676172109
0.339889292679433,-4.80472301488771
1.33093508388646,7.16166599030475
2.3222141070286,-2.89138950398046
2.31447052259395,-4.9672228220079
2.30772028620797,-4.06944506409855
2.30196941349948,-1.19638956439303
2.29721242632371,4.66416587009007
0.293440537606513,6.51388790081546
-0.710076837899632,-13.6522234631484
-0.71359134026633,-18.8463904108103
-1.71711946762791,-27.0677796053933
-2.72091679127465,-16.3177799349505
-2.72571362366035,-12.6005580573074
-2.73127089693908,-16.9036139977288
-2.73734656760572,-3.23000329260321
-2.74417184111718,-13.5763926077161
-1.75173073769452,-18.9436152725357
-2.75976818553413,-21.3316712803062
-1.76850913664763,-15.7433383944335
-1.77744390918247,-18.1777832786356
-1.7867872744365,-6.63722815066649
-0.796508677678766,-23.1130619163159
0.193433328862097,-34.6169512125125
1.18381266494018,-19.1575071242878
4.17565021680442,2.27610366912995
9.17020790999453,7.6963811473579
9.17017991608002,6.11443640166181
