Column1,Column2
ECG,PCG
-8.03632176222616,40.0675288284117
-10.5349778750953,61.6013285325821
-11.963942245195,55.7509270335281
-13.1376475846909,56.7902693119245
-13.9078926560018,46.710842997978
-14.2385431175009,53.5416911574084
-13.1975887776905,54.2272732536209
-12.9228529046284,56.8280299178952
-11.6031445303818,28.3706022940344
-9.44402650120282,38.8339410274473
-8.62575324452245,16.2083667125356
-6.2737801541651,-18.4591984118625
-4.44006484116619,-69.2191585745094
-1.09736254447751,-100.077738462536
0.853669564758558,-468.857534082131
1.56612059823222,-105.619180161223
2.22120796859518,-6.33685243339971
1.00354523939613,71.9779926040878
0.073440035632804,63.3708454260077
0.546194144298117,70.8384849179735
-0.5203983022829,72.3774953092484
-1.13403940584584,70.9743756504345
0.63506601051238,50.6123870992956
1.6681855322893,69.2737885268593
1.81474347107704,60.9752631140389
2.91336033666977,60.720767120278
3.81599483293375,35.5307684743631
4.40788338771874,0.379186067293972
3.62225088999048,-11.7433392842146
3.44958073391684,-298.831176910833
3.93773113547982,-7.84502763317278
2.18260119250282,60.1844993108271
0.312598931867206,75.2509093420432
0.468805277418842,39.3571685374322
0.783830958811655,-47.5367470484073
-0.63868449603445,60.5184022433505
-1.73946327338911,91.5859415953011
-1.51169992590299,42.6814799503962
-1.00189134045184,-67.2155899301999
-1.3018780512279,-66.1762160319705
-0.535017017770768,-119.192036890768
0.165043478732359,-90.2650050465045
-0.325367205466646,-162.389179177077
-0.0996387299911643,-170.582096535385
0.794161423370442,-453.825177518522
1.36207077951193,-72.1242426135328
1.66237498202524,-5.4378147988923
0.797520164400042,-14.7522429368598
0.898260117937569,64.9246807999621
0.10400653088565,115.618628417426
0.541316530401363,93.3432310630393
0.305624452970653,82.0900433836906
0.445601538475626,96.8602727552644
0.954797403617736,107.650418558908
0.770743406842685,87.4618171718295
2.78342384657277,73.2886967701118
3.85081168643276,109.135932184928
4.81904080653344,75.0026090716551
1.54522703565611,24.883870580026
-12.0798267384877,-277.216550239591
-35.0867965470546,-52.3771928733958
-42.5033387827553,38.4338896685678
-21.272408482815,36.2486091362869
7.73328663506403,60.0938824242022
18.6798982630839,60.9830372672216
15.7319761225264,103.914971402193
12.0256666988687,103.90689166557
7.65248406145919,107.966289679659
1.64640606497919,104.080123114729
-1.01758734278955,136.230912281326
-0.413855761693916,96.4347483361837
-0.652093150242922,111.686356772158
0.13992096099815,83.9973895977841
-0.16360085776498,-87.6352128291762
0.332220965308809,-410.286659543184
-0.441875833722351,-75.956694725777
-0.51072596246224,28.3663385291177
-0.85054915167317,49.701031404343
-2.39496866139619,32.0299005306007
-3.04647817219767,31.3476680713275
-3.69211292363964,38.6468372606972
-6.22450992546443,50.9321231761294
-7.56107965624723,49.2357115880433
-7.65160414401904,40.5531641205679
-8.47832017897384,19.8783764615496
-9.0565374837005,-21.8066860686465
-9.43571818294873,-14.5186727745095
-10.6965946367962,-40.2473140108003
-9.94088188714649,-67.0125842855584
-9.27669385220413,-432.827249527106
-9.80442045109436,-95.771792505023
-8.60186231506897,-22.7857206242163
-7.71005020424527,-20.8490492032794
-7.12666036817602,20.0518275923116
-5.80502554212007,42.9546509352531
-2.65975900713131,18.8941053345546
0.422009921274143,12.822736107015
1.56363588607551,6.72945193162775
2.88033817791625,65.6228609827622
2.46266713947724,57.5659566435512
3.36291397142115,19.5606779703141
2.5902237442349,43.6131248255749
3.10791348707588,27.7183012562963
2.84043919898235,-18.0910581787398
4.68496544879124,-274.838819416823
4.52670805219384,-0.500016265278077
5.25323639512553,29.87097770359
5.771747313616,44.2575140132453
5.02129220258275,48.6651365980604
3.98083533852216,55.0794140854209
4.67112621274263,51.483698558136
5.15242696116317,35.8877041906438
4.5132195006157,58.2800497093515
1.85629521552136,62.6718312690053
1.28232719557284,59.0605528530957
0.876007000063129,26.4698029560558
1.6938291453916,61.9395380805051
0.755587703149969,42.4334152079967
0.0422276633349917,-22.0366342752922
0.500354934037192,-339.48975483136
0.0524358308055401,-15.9423241463292
0.608796702722889,30.6370252040869
1.08401998890701,-63.7960972015776
0.40570441684432,-64.2897011526798
-0.483263901758513,-47.8490643839882
0.381683360771365,-30.4619859220608
1.99968526414239,-58.1276299043617
1.40977348310005,-5.83849741036363
0.68558557036398,77.4137424665016
0.926836156345159,72.669047669547
1.24671005911353,33.9171511948265
0.754054287852437,56.1624941938361
-0.464936584044892,61.405082222807
-0.359546852997685,18.6660100017949
0.0762430526624123,-260.005886522875
-0.199206014809405,2.32667420461246
1.72765880350058,43.6722904733136
2.73730407169612,70.0173680535056
2.69126763047906,61.3760610199251
0.451546873563453,78.7494851606748
-10.0985473442287,74.1459652875584
-31.0362290884672,-16.432286175494
-43.3845115044356,15.9908746785237
-28.0973000672424,1.4038005108813
-0.0581351889857379,32.7981785053416
14.8939410188172,9.20175026442053
13.9253443264098,11.6655683237437
10.1767273563558,67.1660528815136
6.7456452326426,71.7725745856721
1.67507395681807,-82.5109769300847
-2.05143352796361,83.3925272724932
-1.50210133723143,90.4062328627107
-1.78110872475013,31.5021164909148
-3.01282380474631,14.6288391808208
-3.32194417114982,23.7336804338601
-1.81351388095522,39.8130266074703
-1.55724395095719,37.8871350366239
-1.58043402839372,44.9537745591051
-2.86495485037598,47.012933405284
-4.35215685972536,24.0554487380247
-3.95265069185035,-19.9270051935358
-5.55987234893745,18.0577962191127
-8.06955145528957,-58.9812727341961
-8.39507648920577,-56.0825112917551
-9.48075477845426,-376.230943321481
-11.3143479025422,-13.5023374860563
-11.9298634396358,40.2129110321723
-12.3930083955171,57.926460521122
-12.7837323686102,38.6455251892548
-14.1851311643324,60.3562313858289
-13.6754984916844,40.0749445425538
-13.3181065431604,60.7700305669956
-12.1554155284512,50.4528737810215
-11.2058655001018,57.1098774409426
-10.4629469301458,-15.2536843161511
-7.89531354589605,-210.676942170837
-6.45064802544117,-45.2536837710978
-4.06410895679134,-93.9139816973045
-2.66532837238774,-104.66560655082
-0.187112909621689,-379.480813240581
0.426750711373032,-71.4159381474168
0.213816181063433,89.6142069484169
0.190393549839631,74.6959225190237
-0.649124619660193,67.830320958593
-1.33100918746265,55.0190716251185
1.10306283132935,43.2391482960703
2.60275689433391,-39.5241680238898
2.11301665215048,30.6789004508587
1.57901391231296,56.8736054180562
1.95316295910378,52.0649551269213
2.20085676137472,-1.74316703662566
1.30299308539983,27.4431296010542
2.25670941158171,-10.3730963320833
2.07667987562976,-100.191569254925
1.7920517964186,-109.069167467712
1.4421071963,50.1156386686464
1.07155833647556,77.3195736155122
0.725701229464399,57.5431936912769
0.445509403973556,53.7734500282547
-0.736301249367289,59.0092313062627
0.201263759221114,34.2558041464281
1.26727895853951,-73.4995874810651
0.457006809939925,34.7044801469816
-1.24794914091256,43.9235027300512
-0.880504060511843,27.1596978912405
0.509129543378295,-162.609408468216
-0.145132654065572,-80.4817701076613
0.0859443890341156,-194.420207126512
1.14515575242455,-173.495197900078
1.0008098957595,-395.696471338021
0.652366855814255,-126.077856880133
1.13405341666998,-86.5641487030148
1.51277263748365,-24.1375839776688
0.877535471511038,88.2540065684078
0.326247060719381,93.6777733406992
0.952479357118493,74.1398224411271
0.830983388554551,81.619896158228
2.00306821617051,99.1163464414506
1.46915577703939,74.6411104982984
2.18429092014305,64.1939171987869
3.06358066548725,39.7658854942401
2.99185400549954,57.3653425996462
2.83761055981485,54.9934025590373
0.473455034695061,50.6919692512109
-15.2035020485408,-61.5642001757
-38.2584141899306,-6.72988057497571
-40.7009094781208,27.1078010010369
-15.4684331224328,20.9746504129807
8.56690053733849,26.8623494397134
15.5639364933448,3.77007426471914
13.6772593810568,79.6775757061558
11.0347579527502,94.6342420337769
5.71964248573103,99.6481265984216
0.759104525505064,88.7408804338808
-0.876069782024275,87.9061311726464
-0.262178575628764,67.1280576295196
-1.50888301274478,110.443271625
-0.742658132644273,60.8206930026455
0.914349726078417,4.25975976739323
0.362723626182502,-24.2667213764109
-0.46131766716994,-37.6738582614183
-0.576360485985654,-72.082638385069
-0.953257021503863,-10.5699285136299
-2.5205515619393,-29.0979949185563
-3.17746293427169,12.3251130848569
-3.80991884176267,24.7251943514508
-4.31093777287366,68.1141814975218
-5.601348358261,65.5370179929145
-7.6398965361924,16.9920355128866
-8.41976017303931,-1.54796211852943
-8.96455162842174,-48.0954587615294
-10.3292067516511,-22.6460133104435
-10.5970421703722,-104.205454696126
-9.86689291629045,-35.8326075333194
-10.2409664934439,-212.464207301618
-9.8125349577941,-0.174342396305065
-9.65038430724533,11.0838860706328
-7.78837156249308,-7.69812562601078
-6.21832650773256,-2.5262031024962
-5.89119825633697,-28.3928561249691
-2.72309322662803,-27.3141729488029
0.394913911727372,-13.2637943249656
1.57928064020317,-29.2053615109726
0.937025141752941,-4.16912156638148
1.55057468839352,11.8757277783994
2.46777842195961,8.94889017850187
1.69485948349733,37.1233450852648
2.19525695107824,8.3588650799511
3.89690435240858,9.66126972980658
3.70305401342016,-84.9672249711851
3.50391240551096,19.5219285187752
5.19359606344954,30.0662983352031
5.6855876657768,28.6589451147971
3.92307192607206,31.2754465270895
3.88556706416917,13.8872248148461
4.59318246383404,34.4854005355841
4.10261406904711,60.0807948264782
3.49688530323848,47.6864457966859
1.87236174643509,0.296805951686451
1.32383797990169,36.912431625497
0.931540947178364,4.55024988153775
-0.250266073463888,0.216082818585392
-0.201825713278814,-76.1272508398481
1.0619324662718,5.48306517575088
-0.505032892919195,-59.8819300483733
-0.975315754315907,2.79441273017335
-0.433056053064297,-74.5253658172862
0.0403136179928287,-72.9067531575065
-0.626849985737365,-37.35086515193
-1.49491342657213,-30.837725463778
0.396725799142112,-35.3595654308575
1.04333576092733,-53.938025403652
1.47856583012596,-110.587256368926
0.771263105241446,-115.33778579054
1.01739418151153,12.819543662031
0.327996708689162,34.9493929895405
0.811478087590248,68.0700795386722
-0.443117130633357,19.1868765686748
0.619643956193758,14.2861903132913
0.0127047739892769,-74.6203228519535
0.70048121935952,25.4382035947485
1.60355420909493,71.5031151539715
3.60678905335184,72.6093733910843
4.57455690090391,70.7397748847485
3.3684280135373,72.8943180054877
-5.13209991340703,66.0663460170922
-26.0115420286823,73.2472568724482
-43.3036856195906,3.42623887258162
-30.9757000240762,-22.4330575648489
-0.920729104324906,-10.3231422472239
17.020003289205,-66.2254281201604
16.0163304553614,-24.1082818761502
13.2157557818722,62.0238692421143
10.7267095385361,60.239841129141
4.60379815444018,-17.4809000274383
1.83992255125304,78.8874430660319
0.374309015914741,105.279108768606
0.104746530587019,108.696872484171
-1.09488300268903,96.1437806693143
-0.355442286151176,97.6134489999288
0.20874596279123,30.1183577026436
-0.482960884352795,35.6174326258798
0.531939932602038,5.10649962635023
0.264456900648086,-64.4272126799029
-1.22991504478988,-86.0164508104907
-2.86081357995561,-164.688962918919
-3.51784709417643,-45.4866557094728
-5.0907278307181,-10.3579247088344
-5.48937277838617,-37.2700318289243
-7.65425802215686,-180.217987604999
-8.5584080612993,-17.242861751993
-9.20566829107498,-12.3030326695776
-9.63430076545704,8.61010220155572
-10.916294231724,2.50875349791067
-11.1488395097504,-7.62455872657279
-10.4403276114778,12.1962945258778
-8.89588715638108,6.97797143147659
-9.60233495790541,-17.291734800408
-8.61478344165977,-91.6250361540979
-7.94553585791683,-71.0438526513956
-4.56122122790975,-134.532919091966
-3.38540239604231,-29.0281309368789
-1.31149001128542,-47.530304491831
1.78383696853928,-138.033613550924
2.02248458696283,-218.596051315747
2.50497722352949,-15.2253839975222
2.29861108172261,30.1366729836031
3.42758721143711,41.5228706437334
2.87067892462521,32.9323734547979
2.56310289579953,39.3551875956446
4.40768143919463,30.7993561498464
6.29002606933784,28.2576658403271
6.09257326054124,18.7395521885925
5.71061850674979,-13.7516582156921
6.0672549190941,9.77959278143373
6.12531280490068,8.3152708795044
4.89081211854706,11.8695307352855
4.41111795926632,12.4026968886876
3.7681283905408,16.933081900653
3.06588379469774,-27.5215570740727
3.41329515083813,37.0534839439805
1.90904516674704,37.6526582291507
1.62532095458619,40.2568266720559
1.59853674222091,54.8687658347432
1.82382117692864,41.4984673985072
2.2576062935891,46.1453720907
