Column1,Column2
ECG,PCG
3.35999472817095,73.8287121906869
2.58537145386657,91.5343484349432
2.80140117686977,119.200695460881
4.00095844085855,103.179516626584
3.18213812960104,98.2631293604172
3.34209238588971,116.354925996471
3.4810625896011,112.523315894508
3.59640843083692,84.7121205255244
3.68773396049618,61.8994363152306
2.7558964419788,110.059935959514
1.80160543342342,61.1443395692331
1.82731434883978,8.11016870624371
2.83680322695329,-23.1478944323826
2.83461771248891,0.377522127553675
2.82366698108057,-24.2512320468559
3.80759336258518,-34.0350254245714
3.79007169598016,-0.952815081593144
4.77252488168164,88.0274602855388
4.75660208363806,89.0051580279578
5.74333038056795,73.9887349862729
4.73317945521943,109.955023549101
4.72532817998432,97.9404279132395
5.71956429025249,94.9408498351331
4.71639378118502,75.9634623870988
4.71441300394636,103.006188559903
4.71271129949462,99.132241943651
4.7100642301714,88.437182256519
2.70480302220335,91.8202133844497
-7.30600315387978,110.261951232886
-28.3269459487112,41.760595884698
-41.3640374212127,29.2426051822658
-26.4184927254125,48.6933720563829
4.5175647986428,67.0972332571509
20.4561394857337,65.468227436646
18.4045237516908,121.809121821236
14.3635272637459,136.141129931359
11.3315474939884,116.468765259986
5.30687632675673,118.787443059784
2.28647638580392,80.1007637039766
3.26800279126035,103.40690572279
2.25062280418777,14.7032040359154
0.234072098663145,99.9670197617233
1.21962027986787,34.2206893554285
1.21230801704211,63.4637025710545
0.217663751764812,64.7002738924857
0.235746934015431,40.9283450094117
0.260363794218878,32.1409594353972
-0.715142065282204,32.3409402997677
-0.694568662677345,28.533146155256
-1.67948223771422,52.6996243215181
-0.67035257838347,26.8330932813988
-1.66588092391845,27.9247865848847
-1.66465927056932,9.98083082048106
-3.66575754377359,-49.0003998262073
-4.6687833059744,-42.0252887355782
-5.67370300238567,-96.093535974629
-7.68127111881314,-60.1734559029064
-7.69306900158926,-65.2804264088445
-8.71070101895782,-35.4209464012965
-8.73605720387792,-51.5806321556884
-9.75077486818484,-64.1345200617689
-9.77372655122135,-38.7361860807032
-8.80482196227416,-87.3725749472542
-6.84317236677823,-97.0745190859197
-4.88744673894939,-85.8450738899191
-2.93560327237898,-97.672017357585
1.01420737236909,-88.5581270045695
2.96445179437418,-108.490347487725
3.91683482264689,-116.488955891404
4.87232910498734,-30.5408968583433
4.83203105278373,-35.6106156368005
4.79642969893179,13.3252206208053
4.76563540800994,16.2874447482573
5.73997446694248,23.282445478344
4.72000548026638,27.311333843496
3.70552569388537,24.3877205115314
4.69625427326691,48.501605728834
4.69233423493356,44.6668779800311
3.69309263082533,36.8621489354227
3.69722717739297,51.0740856142293
3.7034023304869,43.3087989869164
2.71017931375195,34.556567149295
0.715738919243557,19.8123902390762
1.71841251260736,1.04849122271116
1.71802628900508,-72.733185508816
1.71480729104801,-245.580416423203
1.71001599053607,-118.583476859683
2.70579400883918,-94.6862572735517
2.70513170629783,-82.8862577591426
2.71125644820033,-24.1737564256109
2.72718284558479,-6.50236571192727
3.75225030200987,50.1354140987896
4.78148202645543,48.7709709479277
3.80903358600714,47.3962494576153
3.83211220418387,64.0123607027781
4.85160787590002,69.6084717180347
2.86898096687159,61.1895824391941
2.88472533495993,56.7820811145612
3.90020288889592,23.3862457191535
3.9159287413627,55.0001320826486
1.93084584694787,24.6231848622265
-5.05741492766542,59.2754036396982
-23.0528362754768,-3.06876631101841
-40.0627768505751,16.5781755083663
-32.0927737485477,25.2142847980831
-2.13882482680419,22.8415060034458
17.8106409272704,9.44650620520406
18.7649309494906,-1.98099207807172
14.7273964733558,49.5534557307183
11.6981751549033,101.079015468418
6.67645889485672,108.614297735912
2.6599070839118,98.1715243864855
2.64666963228468,91.7601395433448
1.63615647666716,60.3868096986043
0.628299244063629,75.0487571332778
0.623864802987788,-79.2567959231856
0.626176036850211,13.4020967135439
-0.360142147899853,37.0782113214991
0.66637996784769,21.7837697347713
-0.297018557880386,16.4973835263809
-1.25574437656165,-0.778725268522976
-0.213624889064586,-16.0448345398436
-1.17238287064686,-31.3323324287885
-1.13335818610063,-24.6412190818846
-2.09675341366817,-41.9620504833365
-2.0623842528766,-74.3092708486147
-3.03017191993416,-99.6923245648904
-4.00073167354877,-39.0959343733412
-3.97447184939557,-79.4787125330076
-5.95182187798413,-83.8637140463543
-6.93405122389349,-129.292048961364
-6.92202850184085,-53.7787168553295
-8.91651400195482,-40.3026071164531
-8.91888907729518,-54.8551088310414
-7.92954249184276,-72.4437217441555
-7.94804480619997,-34.0687235143268
-6.97373325436445,-70.7040036079125
-5.00549225243591,-92.3770611188083
-2.04139015608059,-63.0992844222055
-0.0790773955075248,-43.8498405434439
2.88329317000464,-62.624562741159
4.8477917903001,-52.4276174085462
4.81603844615389,18.76238396193
5.78883674267995,-9.01789279889272
5.76641473238627,-13.7676142712953
4.74887935959032,-32.4676141927048
3.73605361589161,28.9554388534598
3.72784482648053,63.4604349438123
3.72410418611371,33.0468184918063
2.7248036833838,51.6926455945431
3.72968464566885,72.4009716986438
3.73856752827002,53.1756855290187
2.75057941008697,60.989565617936
2.76416619767542,55.8445563890709
1.77822200969336,71.7356579849584
1.7909529037725,50.660648265155
1.80112412608091,-41.3963056164503
0.808592001176296,-53.4999240875113
0.813113471535658,-74.6682623427114
0.815404419572375,-32.8960428876271
1.81716301125083,-77.1857657118962
0.82132912146073,-1.55243049859564
1.83078186552308,-15.9660381660215
3.84888381771691,0.579522055359121
3.87669832663116,9.08563886924094
4.91024459507408,75.5559232089436
4.94340692046501,94.0289849880173
3.97278623073849,90.5117682997006
3.99826024114062,91.9992731587517
4.02109638405197,103.475388846753
4.04240360113753,99.9381709947775
4.0634174158153,43.4084524499631
4.08488601336349,23.8820668534354
