Column1,Column2
ECG,PCG
-6.04470779040742,-104.001131797151
-4.07083296425474,-103.537185805879
-1.09121513172869,-112.995260316638
1.89645954996094,-131.513138018934
3.89427045943943,-119.208564353725
3.90155159066826,-57.9771309601565
3.91544456313681,-151.655781379399
3.93515367741279,-90.3970952914897
2.96043953698041,-129.075581097837
3.99104274314133,-31.7070982857113
4.02775466177309,-47.2112827171586
3.0701736744366,-22.6153404178112
3.11664876916573,-24.9921472844144
4.16622608211742,-25.3249426582515
3.21852804516116,-1.603701529104
3.27208692548112,-5.84165738017691
3.32636391808958,13.9373971017631
2.38176226812062,18.7696335336841
2.43866101028058,23.7029013361571
3.49849282052059,21.7105237729666
3.56354202886214,-6.20989442089558
2.63543216084351,-16.0626068198981
1.71512682969163,19.1767734390196
2.80291486801751,1.5113210831114
1.89820410207707,31.9215667667522
2.99916201553345,2.41996524780188
2.10367797343592,54.0039993954706
1.20882951016435,59.6789805818444
1.31149240650514,27.4229006927308
0.409276566754239,-54.7818210539226
0.50017807101878,-73.973297259472
-1.41691873065763,-20.2027332601065
-0.342660381076665,-43.4569534749862
0.723184439803642,-41.7470605523486
1.78109208966906,-43.0651641387376
1.83176850647922,-33.4157721554475
2.87568077219696,-82.7954307356413
3.91335160259949,-66.2133241888696
5.94524472666742,16.3307895078033
5.97189942692244,29.8816501760775
4.99363758110025,-38.5673257967719
6.01058361781439,53.9594394528758
6.02333818015211,48.4975610877482
5.03233958423843,34.0478379623455
5.03782410472171,48.5990001745195
5.03985582195926,68.1567620865389
4.03820391941733,76.7292151722795
0.031895028413186,68.3175260124226
-14.9804067792545,45.9185454909057
-39.0008329558431,3.52116775004833
-45.0313607885264,-21.8892855860286
-21.07096492955,-111.317919520854
7.88516146117389,0.224177499614598
16.8424583343822,-14.2313790044209
13.8043047203215,27.3441550806056
12.7722387478088,31.9586312081192
10.7469831150446,84.6149798716106
4.72829491761203,102.312621781824
1.71520915455411,96.0532171562481
1.70678247482904,84.8091979789278
0.731028944656375,-2.53024568953697
0.758169850049033,-14.8435782496963
0.786988642591892,-4.14024409283957
-0.183435263659096,24.5897567259817
-0.153974044223024,33.3689240786334
0.874734163514228,41.1955912228223
-0.0976752440001707,6.06309149579465
-1.07190704448596,11.9914248078858
-2.04882743480392,-27.0452420741312
-3.02937008638029,10.9367020239661
-3.01435027058501,-7.06746505632691
-2.00327318839645,57.940312313076
-2.99340110110583,37.9836452061791
-4.98135666826103,22.0658669878612
-4.96574269130668,50.1661444112469
-5.94814203060865,64.2955885566589
-7.93203006343662,43.4603105346905
-7.9210005711348,-14.3666340290838
-8.91811536313279,5.78114384244327
-10.9263491603897,-4.08718930210307
-10.948008712585,-39.9796890442594
-10.9838340160988,-94.9060776053157
-11.0336691138963,-79.8869105078738
-9.09657940674382,-84.9360765960919
-7.17075090269062,-87.0471870102701
-5.25389011977116,-128.201352896929
-2.34356990653013,-100.366352170007
1.56309830841837,-72.5932957931946
3.46866720226005,-85.8749615870402
5.37496625147336,-107.217738414267
6.28355253401646,-30.6063485016748
6.1954390145921,4.00004142875332
6.1112674496294,7.60532031442199
6.03134087482992,-0.785511903104634
4.95591890065845,12.827822485353
4.88496801213267,20.4622678243868
4.81860393899794,-2.88606481155148
4.7566665529667,19.7889356025335
4.69903602477442,2.49588016179041
4.64577472708114,31.2081023254723
5.59730593703254,23.9275465567989
4.55444677718946,29.6736572496302
4.51798996281294,20.4303233723476
4.48943758092231,34.1917116266086
4.47050813577733,32.9725442291056
3.46285154650778,28.7703212428169
4.46793785699443,31.5753204799657
3.48699651280965,30.3939307468463
3.52008968526912,40.2289297729949
3.56645709206724,42.0861508320158
2.62374074244942,34.983093818646
0.686828770473241,-16.0655190798861
0.749015713535017,-1.04302123674643
0.805711839770813,-111.009967952028
0.855617888428073,-101.011359008146
0.899090343402145,-113.076638671246
1.93658134298384,-65.2196957773958
1.96894418786689,-60.4330303442803
1.99710910892716,24.2803020845495
3.02160347136278,42.9675235608556
5.04265981454181,40.6433562578859
5.06073763356197,48.3339112073954
4.07602918669978,42.0358551061654
4.08862422625383,35.7452990899801
5.09895172251769,45.456409918992
5.10774740339926,22.1741876047308
4.11557177392736,-28.1180345105422
4.12270410212608,13.5622436420854
5.12907061704476,31.2325220087259
4.13404648918846,24.9611336955568
-4.86413917049665,9.69446776126279
-26.8689369304737,28.4183575495044
-44.8849670109542,-22.8769191668507
-35.9144956437893,18.7880820948449
-3.95359465818768,9.43891683772017
17.006472953604,18.0616962051463
17.9734733141345,51.6569756777499
