Column1,Column2
ECG,PCG
-2.11666949008191,15.475849371709
-2.16470655784204,29.7985552196405
-1.21299135882736,46.3175068324963
-1.25433429390256,37.0031395907135
-1.29147305742956,24.6480132698416
-1.32705850150768,13.2746043030456
-0.359483833136341,15.9121085045554
-0.388032754118007,21.5753305842227
-0.41351650902063,33.2723729997633
0.565629914872217,28.0515470211831
0.550497820595819,40.8966109717185
1.54102513860892,34.7799269014504
2.53710966744873,20.6927283657024
2.53922338640678,14.6368790295019
2.54695790461191,16.5883748011438
0.558624424685571,7.53568579002604
-0.427245354686172,14.4904919750552
-1.41241832083757,0.434879083499254
-1.39774263766701,-0.634875890122203
-2.38376766343766,4.27424544752648
-3.37031427838265,16.1565126167006
-2.35803022444181,6.04136888154608
-2.34654311520011,6.91972752798392
-2.33551690615597,9.77985792066102
-2.32507155074978,14.6266422305998
-2.31456868312411,-5.53390203000163
-2.30423711091052,5.28534595337624
-1.29395552936769,-7.89849664649591
-0.28366154940736,10.9005819753766
-0.273009347265665,35.6831853241056
2.73796722888617,36.4665303468864
8.75017713912639,22.253673599891
8.7652930726938,23.0372029960854
4.78292227938679,6.82181490553194
1.80150585327316,20.6011149577898
-0.18006012626567,18.3732709244941
-0.16214373791639,14.1280383579506
-1.14498989640831,17.8654867392725
-1.12878476026437,0.597281062982802
-0.113387763616688,0.312955543999124
-0.0983782950374581,5.00754442115431
-0.0836064633322344,36.6876427839015
-0.0692087359289177,31.3554681957721
-0.0551332026426825,34.0182837936991
0.958413901218163,25.6868337923515
0.971447150641325,17.3553002765657
-0.0162571357805394,35.0243632274141
-0.00516078064061043,23.6988542651125
0.00470963367930055,34.3783618030575
1.01377594206468,23.0656254682181
1.02266849878384,33.7536298496816
0.0313784538699432,18.4467864765866
1.04009899303285,37.1334688499446
1.04924155441996,52.8168814600795
1.05864340675831,35.5059885277515
0.0681635137302903,9.2019891171949
1.07788234876317,18.890705122205
2.08809347572424,36.5764845701015
1.09894198063135,45.2677106037445
1.11043523282168,15.9582742695711
1.12540817244236,26.3232742229156
2.14061345421648,6.69799635038362
1.15637317030701,-3.93228153056043
1.17218657438954,19.4191072829199
2.18717180060094,6.76632941762
1.20066975228061,-12.8956151178354
1.21249470178652,-18.5720040958113
1.22321563210694,-21.2670041732163
-0.766872396368882,-43.9872820034834
-1.75832141875737,-52.7533930953541
-2.75169841169786,-31.5592263568906
-2.74723967636018,-37.3964484833778
-3.74517836156443,-58.2778372276225
-4.74606620498944,-48.2122814539543
-3.75026199992383,-36.1933922847275
-4.75760121795519,-56.2114475308044
-3.76808177443759,-31.2753360614879
-3.78102644831071,-39.3731134640693
-2.79642963678616,-29.4975575353201
-3.81395753761977,-13.6492238295396
-2.83359295384132,-35.819501252161
-1.85499375028211,-34.0256119836631
-1.8778069393084,-15.2620004848286
-0.902154615958813,-16.5220001104499
-1.92765263615412,-18.8075553102863
-0.954574043942209,-17.117554978875
-0.982348000756578,-31.4508880090398
-0.0110920916211468,-19.8217210345356
-0.040800262512142,0.782445903976623
-0.0716597760827289,-3.63227610594913
-0.103722036459113,-9.07727592965239
-0.137543965476906,-9.5508869013247
-0.174097645909888,-18.0461645883479
-0.213451588937349,-21.565331203361
-0.254872348619293,-3.10533119511092
-1.29802746832702,18.3435576373922
-0.342961879325372,16.7966130406749
-0.389559939360502,-3.74699830877216
-0.437702068836263,4.70633472155168
-0.487242804454955,19.1757787568895
-0.53831746421235,10.6643893490873
0.409327288010328,39.1671665148788
0.356325953406686,16.6949435667557
1.30301031234707,-8.76061279798523
2.2502376776745,-2.20978032204584
3.19836943609022,-12.6475590139344
4.14807576090749,-9.07283776330951
4.09996121356721,-20.4839498993206
2.05403989075175,-18.8858953873787
0.00958935293409202,-10.2820075365926
-0.0344836144485474,-13.6606196983121
-2.0781004988022,6.9704903755628
-3.12184519831971,16.6263226567644
-2.16645558025861,3.30576605649549
-1.2116236092933,-19.0034016049285
-2.25699703288462,1.68604193620195
-2.30270112367081,-2.60979223620598
-1.34900262646946,-13.894237437893
-1.39561438942858,15.8240952385459
-1.44203463901805,27.5540946640285
0.511930878687382,3.30964970096466
0.467156151954753,1.07492706258199
0.423685945280666,9.85770451568897
5.38188305721682,13.6693709220672
10.3435725829226,17.5065929619959
8.31035473035348,7.3652039867884
3.28172171827044,7.24298178941535
1.25590159672111,19.1404819208256
0.232095901623937,35.0685376787333
0.210163785418858,0.0402045878472563
-0.809872075432984,-0.957850645034341
-0.828298729729638,39.0635386785434
-0.845185761797543,43.1254836112603
-0.860380965868813,46.2399285562169
0.1263039993341,33.4054846138824
0.115099548539229,34.6124295837799
-0.893742007973751,34.8632634571222
0.0991939525639962,7.14798625456024
0.0939674455321775,30.4549313335338
-0.909553384551926,26.7965986499621
0.0881161844963327,33.1585437847862
-0.912925676862165,27.5532666966901
0.0869176283847466,40.9785451643438
0.0884245008413891,43.4396569500022
0.0915403143584665,30.9357687230695
-0.90366286727149,51.4585471658102
0.102367359297156,64.0163255791376
1.10986854314018,56.6154928249125
1.11893278265511,58.2449378108213
1.12969721243712,66.8966049971641
1.14199878352704,50.5818832339464
1.15587107561471,40.2882725477139
2.17120953383429,32.0104951641588
2.18860689671947,31.7452177500418
3.20800060403125,21.4963291742133
3.2296381235408,13.2521627870774
4.25390884603074,18.9966075098673
4.28066347173684,-1.27116999538339
3.30880731449543,-34.5556141668203
3.33746661233021,-14.8817249554413
2.3671087754629,-17.2461690459713
1.39792934359152,-29.6514464429929
0.429485594539425,-38.1161682179445
-1.53849716472696,-53.6428343767584
-1.50677966659818,-49.2292227150465
-2.475769640613,-64.8747776854616
-2.44601883838091,-80.5903325977051
-2.41751907765366,-73.3886652059009
-2.39038420896484,-68.2581088889528
-1.36422840514374,-81.1997747706082
-2.33835760061053,-70.2217183993489
-2.31309496026104,-67.3211620076909
-1.28811334376038,-62.5033833611014
-1.26295167078496,-60.7683824669621
-1.23782369156714,-42.1175482205108
-1.21310437672616,-32.5408806599407
-0.188497785583583,-39.0478242192876
-0.163526449811822,-48.6394900171581
-1.13854061986122,-30.3147669573264
-1.11389905234452,-28.0755994900283
-1.08963854765104,-29.9297653860231
-1.06612211536308,-42.8794868658515
-1.04355131983617,-55.9300417007289
-1.02199321343168,-60.0817076767889
-1.00213514269425,-25.3425403444817
-0.984888383581524,-18.6978175311087
-0.969787750552209,-16.1455948019211
-0.956104098724283,-29.6797610596986
-0.943343417108485,-23.3175384758579
-0.931362582926112,-38.06003816464
-0.920367710458389,-23.9028157045432
-0.910065623456595,-15.8342044722121
-0.900486636040847,-31.8603155644341
-0.891825134219454,-32.9950378312788
-0.883920139806603,-38.2353157161124
-0.876717004226176,-27.5786492210245
0.130240602581664,-19.0130939347437
2.13777404717202,-27.5353165287452
2.14653889621925,-39.1430947834924
4.15685107455661,-13.8469842187551
4.16964895068951,-27.6311515403759
3.18498392206921,-36.5097633749283
0.202682792656499,-51.4808752717327
-0.778657137712698,-46.5528205308074
-0.759274259732424,-43.7272658062393
-1.73940496740932,-39.0047666486098
-1.71930199603639,-27.3906008125086
-1.69920288286381,-18.8819905227647
-2.67929966832261,-12.470324681246
-1.65991509341342,-37.1494921846388
-1.64085450448969,-24.9381040821318
-0.621896353062974,-31.8281048267709
-1.60262170168937,-33.8200499663617
-0.583596958365546,-50.9167172723428
0.435632974855931,-54.1219956206514
-0.544622647186684,-40.4319961175279
1.47545492431712,-30.8419965424582
7.49635083968668,-41.3472746753578
9.52037540783976,-32.9403305288033
5.54843367937232,-26.6089419019409
1.57898578082954,-20.3628309850064
0.610934094286179,-13.2006088896051
-0.356000189463587,-5.11533119245723
-1.32227718162389,-25.0942201451362
-0.288027777913232,-31.1447757242277
-0.252841497121503,-19.2675534799419
-1.21677159818261,-14.4536645439839
-0.180179723285128,-36.6956089353371
-0.14253522762051,-29.9997755286677
-0.103946303862834,-41.3636643301288
-0.0648625987949079,-31.7947753230692
-0.0252540905763174,-33.2883862973467
