Column1,Column2
ECG,PCG
2.37159184589191,16.6441546137721
2.37868107073131,9.02798337316926
1.39030727654249,12.4333930826033
2.39230552570835,12.8158740930776
2.39310311505576,-2.9242782444162
2.39315881006538,-9.76241258930531
1.38451716473017,-10.6587189761776
1.3559503814946,-14.5664131423109
2.31369958259789,-10.5001871812165
1.26866152862123,-4.46196290989246
1.22272365760483,-22.430653427411
0.17480558702142,-29.4214379324112
-1.87474887268108,-40.4332981385414
-2.92769954088319,-29.4762029600897
-2.98534469530538,-36.522716874817
-4.04689772556941,-36.5795637597184
-4.11258541830455,-42.6634715472537
-5.18179601393922,-43.7654156567005
-5.25478807338295,-44.8765471196966
-4.33177302242151,-13.9964022974564
-5.41157964866658,-7.11650723714774
-4.49517978726829,-23.239170847377
-4.58153271009482,-23.357573315865
-3.67035385943985,1.52697065419852
-3.76140365734933,-5.58180395185263
-3.85392799652024,9.31143961968701
-3.94779428931828,7.22256325777562
-4.0433909823433,-1.85397284779538
-3.14007085131425,-1.92239388390226
-3.23773858379941,21.0230796006945
-4.33631215811647,18.9875753764718
-4.43660495940758,35.9618900924143
-3.53847667844653,-6.0441812754907
-3.64180560824972,-10.0555373849274
-2.74648658258715,5.92406519968063
-2.85203198890851,-14.0926291930336
-2.95877356378075,-18.1141114005441
-2.06663788545627,0.859101196045231
-2.17482753131799,-3.15848013657524
-2.28368215299921,-3.17302327428479
-1.39316357453713,-4.18758658479783
-2.50289630612745,-14.2017967204883
-1.61319221341032,9.78120216433672
-1.72336224147297,18.7760321471433
-0.833398985951644,1.78039122025802
-0.942364341428092,3.80334114468496
0.950009194431158,1.84937656699549
0.844562265950045,-18.0858075758842
1.74149458028249,-1.00918069879117
1.64099002462485,-3.92270311600441
0.542937739873831,-3.82763785257339
-1.5530389752247,-18.7212667314852
-2.64728737058341,-17.6096671095765
-2.74012679702147,-7.48952593962531
-3.83159613887152,-8.3646145579296
-3.92198348828759,-19.237265309268
-3.01105688079377,-13.1100242042121
-4.09884235411018,1.01393448860836
-3.18560487396042,30.1362275122083
-2.27088085954554,-4.72578569914913
-3.43316801447677,-10.8107879175004
-4.59686968391728,-22.9021784708602
-2.76215246630387,-13.0057904941859
-2.92776728734145,20.8819870461084
-3.09387788009033,17.7819869231316
0.73982850442348,11.7058755063517
7.57531634334309,-1.35995790660309
7.41643169306259,4.57337589249073
3.2632436884381,14.513376687315
1.11369631261983,11.4630999445544
1.96738129385634,5.41976795512164
0.824830988769432,1.38338070589452
0.686105554488948,2.36199351832329
1.55173130636074,-5.64439362246776
1.4227008599762,-5.64522492814285
1.29882592469757,13.3650549790436
1.18038425135544,2.39394585922128
1.06765336103725,-5.55466353819065
1.9606717231643,-5.48827302477002
1.8599424208057,16.5947839968539
2.76502407585856,26.6942297460628
2.67664812687521,1.81950839872661
2.59436187565433,2.95117603809558
3.51794189086398,22.086732704538
2.44763203307213,21.2311782417237
2.38344344231938,10.3909013434604
3.32610115672604,14.5614576874978
2.27633422031421,10.7422917480835
3.23416634094263,-1.06687424104894
3.20009682232852,10.1306264805644
4.17439174675767,22.3336828469764
4.15778369043658,18.5434059441068
5.15052945517507,23.7556292249283
5.15288613602797,28.9864633485886
5.16487315717926,19.2389637656597
6.1865104787205,17.5028529675765
6.21828951482243,15.7839641117753
