Column1,Column2
ECG,PCG
-0.467254083004332,-26.9829601756464
-0.504885547288487,-4.34532132612367
-0.534985113557364,14.3771353256816
-0.557733816966359,-8.74520451429999
0.426452307290408,-21.8827414120569
1.42016479016647,-27.0697308560775
1.42641356196561,-13.2636465653668
2.44439861063901,-2.38889339990419
2.47325046269739,0.593043942470104
3.51039744056175,-30.3248901034021
1.55498366264737,-28.2415442003912
0.60350959261984,-14.1472997165874
-0.346842712822934,-0.0125897446741874
-1.29962952806621,-6.85296084400761
-2.25673934897099,-17.6879119988589
-2.21959133138341,-12.5259276819743
-2.18836688077204,-10.3536781062103
-2.16307489874856,-3.15795917893774
-2.14422900406959,-5.92490674434521
-2.13186754117668,-12.674292570031
-2.12421160003638,-4.40943766187411
-2.12019663072959,-3.12693381885401
-1.11947802221057,7.16002646190464
-0.120430144716453,4.44963558320887
-0.121632133485484,-16.2531218279873
-0.122540548798986,-11.9568784494331
5.87720336990944,-19.6745478822304
9.8811152482272,-0.412439535990416
6.89108621222478,6.84313974204269
1.90505037587323,8.09950351328735
-0.079430001633009,6.35285729185489
-0.0635953332775916,-5.40431975422689
-1.0481488817797,-3.17209740914041
-1.03374047438425,7.04995940913068
-1.02047879085501,25.2755707947508
-1.00841455182574,31.5072932186085
-0.997516278080314,32.7428388626467
0.0123564435603158,11.9806021174809
0.0217837692869038,6.20798991011179
0.0309375069461678,5.43286728888779
0.0399793197169336,15.6549864789886
1.04904270803188,3.87501726014671
1.05850762029748,-8.90575422064285
0.0682321130141349,-13.6937436209046
0.0776631414486783,6.50004044265006
0.086265331030838,-1.30579521505933
1.09352156392346,7.88660604452161
1.09956088080995,2.0804620435556
0.104219113437326,-2.72909428963249
0.106819565856947,14.4558115159962
0.107393281920343,11.6421252846303
0.106340192154645,6.83133795662798
1.10446256336841,-0.976100508010859
1.10264219347784,8.2134360199816
1.10123971433332,20.4037723378497
0.100928445886217,40.5975435262553
1.10211360456147,23.8002206887577
1.1054155217088,39.0015371041191
0.110884888334651,37.2069308633836
0.118525334716001,12.4181184145928
0.136998577826475,29.7147853937859
0.156673097484814,38.0322856168023
0.177353089240024,25.3656190998481
0.198524724688827,25.7022859075296
0.219600745426498,28.0483971103422
-0.759772157276913,14.4095082228523
-1.74089993240326,-6.22576958890568
-1.72584908958757,-27.8724362588764
-1.71619791337336,-39.5457694895376
-1.71165212321011,-23.2513248104297
-2.71113274034294,-27.9679912466236
-2.71381833024828,-38.7068798544606
-1.71904501020597,-18.4796572486666
-1.72536765065228,-12.2782679341908
-1.73209263485923,-16.0971563953353
-1.73860185345224,-23.9343782084579
-1.74461133290176,-37.8024333117683
-0.749915961223459,-50.7071550143264
0.245840343728616,-36.65604328482
-0.756844180504803,-42.6421537248898
-0.758552228293598,-41.6743751773429
0.24054160058262,-25.7504854414656
0.240685426852235,-13.8585401490054
0.241342735317185,-24.9996504049377
0.241964829298977,-34.1807606217153
0.242255312291363,-9.39964859568136
0.24194379748793,-4.64242552678115
0.239430597069747,-5.90492478062151
0.233843749371403,-11.1985351821895
-0.773865109017418,-3.52325673614905
-0.782804132212292,9.11896611809789
0.207598101348382,-1.26547777250744
0.19788071640259,1.31618940776389
0.188031369890411,-16.1379767843937
0.177981785870431,-4.63575409049736
0.167659140229197,4.82035749216811
0.157256803928241,8.2320246164054
0.146738896945581,15.6020250431247
0.135588151189731,-8.06103017074929
0.123810493307305,-8.7718631690077
0.111711815351938,-0.531307291661506
0.0993972368568864,-16.3326959157384
0.0867597135410068,-13.1782512505924
0.0739739242712329,11.9373044439853
1.06147377375284,-16.9718622557812
2.04994251585542,-19.9318623121799
2.04005010248262,-20.9410290790947
2.03170374249671,-13.9949181373668
3.0252820212434,-13.0938072607569
3.02184021432674,-17.2307520524628
2.02132939408372,-26.4049191787599
0.0230721844576657,-34.6226974822275
-0.974205853336081,-23.8857536153992
-0.9715674670204,-28.1851987305454
-1.96933085730939,-26.519088388457
-2.96829241110281,-26.8907558980864
-2.96896924880033,-11.301590116047
-1.97179525797911,-16.7435355174821
-1.97661587306478,-27.2282586860856
-1.98321906534937,-12.7596484724927
-1.99157135144171,-25.3207605205898
-2.0015515456267,-15.9232614125176
-1.01320832419266,-17.5629844868017
-0.025785224071101,-18.2393741779597
-1.03847194048197,-22.9560415639753
-0.0511529022865491,-6.71909770586353
4.93728795570214,-10.5127093495357
8.92987977642176,-12.3313209645275
6.92852451840302,-21.1738214403231
1.93223519379778,-36.042710764028
-0.0615869623667442,-9.94909997515788
-0.0536374345223014,-5.87771138308017
-1.04414988845497,-10.8204894767259
-1.03435597882101,-13.7874341941169
-1.02448551881236,-19.7793788585986
-1.01472759477006,2.20450986529977
-1.00522738332994,-8.82215698169603
0.00390705826882431,-16.8593793953114
0.012863499730587,-12.911324014236
0.0214013971272824,12.0256202501114
0.0300656175496083,-4.03021337150858
0.0389288462811833,-18.094102560859
0.0475804935097064,-2.17604725962519
0.0561083844520918,1.72728585014193
0.0646024016505445,-5.37438105826368
0.0731392339328616,-11.4824368666705
0.0812395164156197,-10.6082703908323
0.0888500178663337,7.24200729660879
0.0958991602672191,-11.9182705478888
0.102060306892004,7.90617389134059
0.107232488442802,10.719507266509
0.111587519960616,26.5203406978799
1.11541353495683,35.3217296691
1.11960332477493,17.13256302437
1.12460789563454,29.9508963401895
0.130894426098815,35.7781185064705
0.138435452369421,30.6114517667665
1.1474242553475,34.4483961360456
1.15822750963204,45.2958960320575
0.170872714924865,47.1661736155329
0.184813354340732,29.0542289147379
0.199926006114259,16.9508953198019
