Column1,Column2
ECG,PCG
-1.35727578525724,-87.7721774855163
-1.37875253574688,-85.3775244149547
-1.39961902232526,-76.9940853425323
-1.41994080841085,-62.5710691626518
-1.43978004475585,-73.1052267653431
-0.459152791603788,-87.662909241033
0.524169473783325,-87.2152173428585
0.51126609544238,-76.7702867435546
1.5027214391989,-92.2675729764378
2.50046083250181,-61.7546896191343
3.50569791696751,-66.147825395361
3.51659741802324,-73.4509539686624
1.53185275060005,-62.7025167859611
0.54824762274294,-74.9005573539362
-0.434483735231338,-73.0769074505697
-1.41752367159962,-73.238617598432
-2.40178173560953,-52.4080128253881
-2.38884476165819,-65.5345268304554
-2.37829482532578,-64.6292799126459
-2.3697709778799,-82.702796434125
-2.36296011427586,-76.7901022505685
-1.35759533836333,-63.8780274414967
-1.35276535709071,-53.9474259619383
-1.34836434135815,-67.0033369961275
-0.344302795252255,-74.0475492881851
-0.339902828233754,-52.099981092626
0.664823755692399,-41.1669205827966
4.67042873126668,-41.2277290421371
9.6790174988283,-31.291049893156
8.692933966139,-43.3503613638677
2.71115483625061,-39.4066444341406
0.730311161751834,-36.4555420375837
-0.250647672392555,-36.4996569197465
-1.23218390790445,-28.5418543252672
-1.21470540299753,-43.5655756385095
-1.1981336406114,-44.5927817172524
-1.18239191223324,-25.6240114568973
-1.16740378929971,-7.65060483769776
-0.153096977855477,-15.6698838452903
-1.13900930802979,-26.6836501239814
-1.12549183753954,-29.7025016049301
-0.112487913781875,-22.7304337024907
-0.0995859523532769,-10.7590679022833
-0.086779005556052,-19.7761997283087
-0.0740664492501253,4.21260443531355
-0.0617924694335308,-1.78058282578058
-0.0502744220246232,-8.76582426701862
-0.0394779937132999,15.250836544983
-0.029695106772111,16.2801986487648
-0.0211941310722934,11.3271929417024
-0.0142216236586523,26.391030323648
-0.00869979646256214,14.4675741635656
-0.00395468833582546,9.55583134351036
0.000355333374253641,41.6532570318741
0.0045541718918094,41.76819532429
0.00923450746044607,17.8970408162677
1.01467968920225,29.0323202963446
1.02088289586464,30.173993851804
1.02757151298348,38.3293487099836
1.03502087384089,21.5030400433025
1.04966286718598,34.6030401692624
1.06538408607405,38.7385957070837
1.08244341306005,36.9099844049451
1.1005720945752,43.1163729341533
1.11949567745811,48.3583168431469
1.13919808029338,25.6391493998271
1.1594002428092,28.9505374002838
0.178506392136871,7.29386968073595
-0.805088666679591,9.6535909545164
-1.79167496608917,-16.9633544794597
-0.780736791042884,-35.5739107585177
-0.771214412892474,-29.1858555232357
-0.763087559874418,-29.7969666072349
-1.7558112503614,-23.4100217440355
-1.74963060460518,-19.0144655766817
-1.74400537762753,0.393590708936244
-0.738660186447558,-32.1725198149652
-0.73306364512654,-40.7461298766175
-0.727214716127295,-33.3205729473557
-0.721115498976837,-11.8894602526343
-0.714771290567065,-21.4322366206507
-0.708454100364674,-34.9572352415198
-0.702437957180088,-21.4694560276184
