Column1,Column2
ECG,PCG
0.719938064430539,25.1949875909122
0.75533306207649,16.9588279078307
0.785994674749079,7.40596117196401
1.81567986795483,20.7063681646396
1.84817280087211,15.9350289008507
1.87964525327249,34.0147938570663
1.91061098049591,23.0103736276615
1.94131768578988,23.8333252964585
2.97019804423317,40.5051092752583
2.99781391998425,51.0639478900084
2.02590297503016,48.5313496277013
2.05054248058103,24.8841582811365
2.06663149991972,11.0691622612139
3.07484181323083,-10.9239238523332
2.08075193238339,-14.1136629439898
0.086673762753528,-9.49716065202301
0.0908092468861175,-4.05944188584908
-0.905696866066834,-33.7703933262528
-0.902731173222817,-48.6685836022552
-1.90096260002314,-29.740676260546
-1.90166375077265,-28.9587824900482
-1.90379988019419,-26.3260281210169
-2.90651003937428,-29.8412376185879
-1.91097977997428,-11.4986852862603
-1.91638290805884,-15.2764571506086
-1.92260646614986,-10.1632162178576
-0.929555195366802,-2.14562916342038
-0.9366047871907,-4.21228382735717
-0.943741264811076,-10.3596192422847
0.0485379502471497,12.4187147757002
0.0412734047879206,18.1438870318889
0.033949575704136,26.8218451237517
0.0265731062369917,-13.5492813908095
0.0196005490648603,-0.970937048976339
0.0130040827367413,11.5562602082282
0.00633448168847695,8.0350088288651
-0.000398960489587985,0.468840130793978
-0.007187741348752,-3.13742140483737
-0.0140243049265241,-8.796293964293
-0.0209019139418216,4.48091101132377
-0.0278144786787697,21.6901424306343
-0.0347569489322119,35.8345090089242
-0.0413697867972327,16.9199294432474
-0.0480192502235059,38.9363365477402
-0.0550435213603633,24.8832391640099
-0.0620892401379947,24.7532966291365
-1.06882878559674,32.5451650810937
-1.07591244559693,17.2525171601228
-0.0830050391094288,7.86045854529584
0.910204465399276,2.36841278180145
1.90400367427067,-8.22515309705341
2.89895233908722,-1.920549129336
2.89585962219404,-19.7161977931974
3.89463155060355,-14.617516159411
2.89545660481368,11.3756471400811
1.89796564050639,-7.73032832182071
0.9020827222022,-33.9456371199158
-0.0925254365533124,-26.2786361615508
-2.08642917967941,0.269473644519167
-4.08016148453406,-7.29850984454606
-4.07089885973583,-13.5162985579955
-3.06340436871376,7.20151488405463
-3.05716786821348,-14.1284887270594
-3.05218533689037,-24.5151513716737
-2.04870393100677,-15.9753307347455
-2.04620746911379,-25.5059921106003
-2.04468603542335,-6.11598150523787
-1.04438373830837,-12.795078517549
-0.0447842881611136,-18.5510265593584
-1.04562322516471,-28.3899100149465
0.952349659297042,-24.3183618389085
5.950411209206,-12.3316833207646
6.95110460506488,-13.4171639371452
3.95519705032105,-12.5720440162549
0.960919906900602,-8.7888693398636
0.966755713007176,-10.0632266423709
-0.0267894941996194,-30.401756154195
-1.01997178542874,-14.8191122091739
-0.0130468548782559,-37.298174385247
0.994234888672828,-46.8480761418468
0.00262818802111431,-40.4820961805526
-0.988381396025139,-37.1977618661367
0.0206920296529287,-46.9912175705467
0.0306015415676736,-36.8680014417587
0.040830961265253,-37.827018283715
0.0513714232562882,-35.8674471003251
0.0622140466371165,-30.9923348929078
0.0728426347227519,-25.2014116755527
1.08324816715959,-29.4919198701427
0.0936736533124799,-33.8641419067535
1.10360214183627,-31.320843342819
1.11404320036693,-11.8631272824714
0.125248610452852,-42.485741303648
0.13670973234984,-21.1917257190398
1.14867977657362,-6.97002921721287
1.16217673080805,-11.8142942419363
1.17720642828402,-24.7250695931216
1.19351937917593,-17.7095372983313
1.21111832282991,-12.764381357807
1.23000604693169,-3.88462889543734
1.25018514312719,-8.07055712523652
0.271657760688345,-23.3235450613101
1.29366342390601,-30.6571255442977
2.31645318641966,-20.0748860961212
1.34078480443193,-26.5757174402024
0.365893480138293,-34.1618256816873
1.39024643077388,-18.8309953860007
0.413822136122883,-0.573822844580718
0.436596763666406,-16.3773121526829
0.459316783807179,-25.2483654263815
-0.518023171322899,-43.1905707726073
-2.49593077110203,-50.2111100043185
-2.47567051198285,-59.3102555216792
-2.4572368550989,-62.4830272611471
-2.44087563137347,-65.7288642437888
-3.42632437804774,-59.0574250265781
-3.41382935575953,-63.4573661464347
-2.4033858364027,-56.9214909250695
-2.39423101940603,-45.4439830557276
-2.38585900708118,-33.0267583348577
-1.37776897392203,-37.6595721597841
-1.36946279128371,-47.3393637053632
-1.36145699133297,-48.0735689063076
-1.35376093132681,-20.8563593286526
-1.34638386620207,-9.66671088388102
-1.33958704287633,-14.4971377477814
-0.33337636715978,-1.34954948423911
-0.327250408292243,12.7840928729747
-0.321467548565592,6.92288567260766
0.68346129091684,1.07266425291164
0.688291704777398,-4.76819805174819
0.6927668765912,-2.60630481112821
-0.304374299663511,-0.436100020040612
-0.30413228045319,-3.25257777907973
0.694264833722218,-8.05736483217697
0.692088980563732,9.14984596257273
-0.310659631513291,16.381796531914
-0.314235343520629,15.6462512281832
0.68161263032708,18.9512513609552
0.677135572346125,29.3134074886621
0.672080603557446,32.7410376380649
0.666702493950936,23.2421828537808
0.661253724640404,27.8179789126189
1.6557348287254,26.4803390866982
1.6506563580573,26.2287424183851
1.64627630739961,37.0643248294546
2.64285479890594,38.9970630910502
2.64116099949219,44.0399764618596
3.64120324543799,44.2019438801362
2.6432431718069,24.4860417507043
0.647288193571172,29.8809740134311
-0.347922735943554,43.3964438648982
-0.343144177566556,36.0346957976544
-1.33811900459039,28.7974175867894
-3.33360720593972,24.6746875643767
-3.33087545444962,23.6629410940586
-2.32966475194043,34.7671803963494
-2.32971474981301,43.9990377152753
-2.33101895414088,45.3626827099979
-2.33382479994856,54.8603506102372
-2.3381263075713,38.4964875868718
-1.34366132033111,47.2669737520664
-0.34965953340173,69.1839904468834
-1.35611249773936,69.2655197143213
-0.363771008791231,83.5071603936449
3.62788140511079,65.9208123874232
6.6211325339755,60.5012413122749
4.61750926487831,71.2412775851226
0.616254934507041,80.142595045676
-0.384658266449644,87.2226188718887
-1.38573679014549,94.4830208445856
-1.38723443419657,81.9273995444637
-1.38890252300061,70.5518878274706
