Column1,Column2
ECG,PCG
1.47148836588644,-36.4563671825126
0.46087286944075,-40.2091692354988
-0.545298730711619,-23.0846104470111
-1.55092663348427,-21.9073985975338
-2.55505250568611,-28.6458065069237
-2.55981713326794,-28.3608785587458
-2.56251201537874,-27.0104416989125
-2.563442581473,-38.6876704086426
-1.56141420057074,-62.3980730728181
-1.55708633528189,-23.1371766784396
-2.54983409235996,-11.8620629974102
-1.54131145847518,-32.5398011548241
-0.531650747121853,-30.1852646285479
-1.52006641237251,-29.8267274513018
-1.50858365742502,-12.4517000060659
0.502898280572216,-20.0287352826526
0.516800487731669,-36.5986649551523
2.5321658294584,-34.1644022955297
8.55025496317654,-41.7108751175001
13.5739625601895,-13.2503879045616
11.6061364688898,-27.7574535372405
3.6437487013302,-22.2493680661391
-0.318587491977081,-31.7200750434968
-0.283708800299917,-39.1680842255519
-0.251359977510153,-4.6001979960638
-0.220774155725547,-20.0020251871465
-1.19172147184798,-7.3886487738564
-0.164927240775209,-7.76161620158382
-0.139692283056243,-33.1258968678521
-0.11585481526314,-37.4891147014205
0.907147452872441,-3.84965948719764
0.929825853147557,-23.1857532761678
-0.0481680465410044,-18.5117367409657
-0.0271465855891411,-10.8137467125562
-0.00699858763455885,11.9018076781904
0.0127452393447378,-14.3595157396776
0.0321759243581905,-7.61182600955362
0.0510314546050445,-5.85007397357185
1.06938394602277,-7.08001389581477
0.0876059196248015,-14.2985018853215
0.105352590915006,-11.5022921114105
0.122586063504332,2.3111409692392
1.13927821816071,3.13832346855634
1.15572105434753,-1.02131221934178
0.171895103992028,-5.17189381662683
0.187499571074646,4.68347216638358
0.202548668603992,-9.44917986712971
1.21650989468489,-2.58174342570419
1.22967479216692,9.28948281685734
0.242331614285183,14.1590684224466
0.253993931848629,14.0304030891748
1.26443813947382,0.911036799632711
1.27420227201909,1.79919923621128
0.283580827505838,22.6935164967144
1.29287676894944,31.5976504116043
1.3024065425795,40.51498989635
0.312238859873287,30.4427901989839
0.322472755104593,-0.621247567967657
1.33327938117601,5.32039979153706
0.34507606978203,5.26856907788169
0.371600449496412,25.9213453381381
-0.60174465073982,44.6082883108284
-0.57535388186168,42.3407871330201
-1.5490116152383,25.1055082016246
-1.52316710103598,25.8977292037525
-2.49765762989807,4.71967241550738
-2.47296604086849,39.5563375454622
-3.44936872565657,36.4255027638646
-2.42735717374013,16.3305014978469
-3.40676447450239,33.2646669744536
-3.38870160330956,19.226054736635
-2.37434320858988,2.20216454573892
-2.36449014886698,23.1879963297906
-1.35861265433948,12.1941058964985
-1.35458408859392,-2.78145120399859
-2.3517153699934,23.244102476463
-1.35103185526499,9.28937847145789
-1.35188618154905,-5.65145664044758
-0.354708783502247,-1.59256978315534
-1.36053096054227,-5.53368312004022
-0.370712612244983,-2.48118563131356
-0.384210640842074,-7.42729932578732
0.600816689903737,-22.3870244609316
0.585694060240068,-23.3675833554917
-0.429567188226454,-13.3628647115838
-0.445386229234405,-9.37675744297667
0.53824132201445,3.59990535496763
0.521945916418704,9.57073492238487
0.505498024118723,-3.46399091467538
-0.511123710573368,-10.5048276832822
-0.528155491347722,-18.563997810008
0.454179957826942,-13.6542792830478
0.436088927045393,-38.7623384328326
0.417769539563198,-21.902342171994
-0.600788725232401,-14.0667903041831
-0.620006932620844,-13.262071822759
0.360133869800545,-19.4823532322807
0.34008757360944,-6.7306901122538
0.319884633818557,-17.0004156192117
0.299351072226755,-34.3006965754648
0.278736135600268,-40.6393108818047
0.258062094553803,-21.0232030861298
0.237125931045406,-21.4484841789454
0.215729118026394,-16.9162652567938
0.194127359097707,-14.4212683919322
0.172587079350503,-22.956826741949
2.15093808342314,-5.53405161670526
2.13006459530918,-10.1432205535384
1.11001011654016,17.2101108099705
2.09017795015939,11.5423317352943
3.07121546617252,-13.1565579679409
2.05374404302693,-22.8985029629912
1.03709303010135,-19.6865588451838
-0.978990931750925,-12.5223923041231
-0.995195101514554,-17.4062811090444
-1.01177467490581,-2.34016973793769
-2.02853087443483,-7.32516931898135
-2.0456819648335,-32.3573908698745
-2.06301482074178,-31.4371121687072
-3.08049706864786,-22.5690555354158
-3.09851349863875,-30.7512764794374
-2.11702752154389,-31.9940529964188
-2.13513730589197,-7.30099628240714
-1.15278059719743,-27.6551615639546
-1.16947716455846,-29.0568266503033
-1.18517638949142,-19.5029359520522
-0.199828376870384,-16.9882116114532
-0.2129574186981,-25.5193204708594
-0.224069155485738,-20.1026516029087
2.76650250637615,-20.7273714839394
8.76034840691512,-17.3915356657963
12.7601009197921,-15.0954219798405
8.76704968521277,-15.8248635121709
1.77941377509131,-33.5843048633287
-1.20634918137467,-21.3859685730458
-0.191433440703512,-31.2209656029772
-1.17530269469258,-24.0967961563692
-1.15889141918538,-8.00290450956163
-0.142261030115938,4.07570959949226
-0.125012222116945,-11.8540092940129
-0.10716241619502,-21.8020614458001
-0.0889485540565642,14.2201639690757
-0.0701655969036914,17.236000730074
-0.0512406953812938,-1.74205094194258
-0.0321785616417851,-4.72593577826046
-0.0125607943624597,-16.7281540756958
0.0073815230969525,-18.7548171161834
0.0274171860978877,-9.8037026783386
0.047761817291317,-10.870644052131
-0.931789171383726,21.0446365107309
-0.91123051624555,14.968528421301
0.109450619638691,-6.10341290633369
0.130270825081377,-12.1820210847436
0.151241112697742,-15.2656294444641
0.172360681498277,-1.35784919125217
0.194040544012092,3.54937537842488
0.216253063597745,-6.54673360766174
0.238538278620685,-8.65312077274575
0.260863562468803,3.23049164136319
0.283202664139709,2.11743722551546
0.305317122399534,10.0138272010372
1.32718414821287,19.924661652738
1.34921374043986,20.8463293738278
0.371167020565731,13.7771636535981
