Column1,Column2
ECG,PCG
-0.205312800137991,-14.7282941548365
-1.23896771364711,-6.28750491804385
-1.27342845019728,-16.8511399518829
-0.306104689310443,-6.41188160505044
-0.33466024869792,-13.9411846929434
-1.36029694534715,-16.4857935760156
-1.38521171795039,-15.0249500100545
-0.41065431830495,-2.53751493825257
-0.433647317709371,-1.03755462307163
-1.45461981217324,-6.52907418251925
-1.47595488712139,6.9413833759354
-0.497435511695201,-4.58179038219168
0.481947232439471,-2.09486495698729
0.462882154509948,-14.6046717118079
1.4450873591501,-13.1475389562656
1.42973711451874,-11.7122057874185
2.4163976820204,-1.28023308652337
2.40530399963461,0.144477275407553
0.396583712936051,-23.4264252380235
-1.61081326566242,-17.0254814109539
-1.61769407668891,-17.6565668014846
-2.62411913348541,-21.2940363724483
-2.63007560157147,-12.9326719193414
-2.63552198054967,-6.56681643447519
-2.64042403679432,-22.183756658651
-2.64473762115802,-15.8072745372774
-2.64841369841307,-41.4327494911267
-2.65182671604751,-24.0690311390645
-2.65493668126052,-24.6920049129913
-1.65731064442456,-35.3146385674554
-1.65890704600695,-45.9385299315181
-0.659697460369423,-33.5510865747892
0.340346906462754,-43.1437002139864
0.341579733466898,-40.7254515321183
1.34401860028269,-35.3038656233657
7.34801156475382,-22.8806849048779
10.3550673344224,-19.4515363805258
7.36588802798378,-23.012448729427
2.37933208151351,-25.5646089804541
-0.606221430930541,-26.1098915316252
-0.591723041397684,-6.65287934487424
-0.577257070807725,1.81818738176662
-0.562899447436847,-17.6960485149539
-0.548697110488699,-4.20608237369379
-0.534681506000614,-13.7084229709944
-0.520625447022921,-6.20176623775478
-0.506537142621788,4.314025924421
-0.492661390566354,-8.16193567228402
-0.478998874165236,-8.63665771476008
-0.465303233121278,-7.11155717532165
-0.45177180257474,0.411422788009077
-0.438152077151896,-12.0611562178638
-0.424401154830928,-20.5289502480373
-0.410684998179689,-18.9968519573413
-0.39695146298383,4.53240429119251
0.617079839267547,12.0671036353051
0.631696003907731,15.6104735261215
0.646780372751364,12.1635394976074
0.662440431164377,-0.270795883778192
0.678796648385255,7.30069175250901
0.693245881391715,12.4534697919371
0.708182884561591,21.6198589365995
0.723562497055692,9.80652588711746
0.739325476050691,11.0045817037862
0.755244428258363,14.2101374759004
0.7711012391996,5.42763767017823
1.78684202428102,-4.34708440019313
0.802767060212386,10.8806934573295
0.818651202531228,12.1165268310688
1.83486744490384,35.3629157294708
1.85197428969906,23.6354157867609
1.87014417126336,7.92263804493996
1.88937165530383,14.2198602541066
1.90947524593464,33.5306935418848
0.930453192860182,29.8695824254028
0.951750314929391,16.2304157576909
0.973370991022383,31.6026379277719
-0.00485382585461402,20.9915267454671
-0.98345582950739,35.3943044182015
-1.96243307890504,51.8293043778031
-1.94181520238387,23.3065266740086
-2.92164623756015,13.8104156689224
-2.90254465931411,14.3337491024249
-2.88459062354804,0.87347140237398
-2.86843080195388,19.4245825349681
-2.85532737631078,20.0001381275106
-1.84603947958941,9.59624927635377
-1.83962082211785,-12.7843062181491
-2.83501386953636,7.83541596966461
-1.83219580307447,0.472082597432745
-1.83094167748038,-33.8740285525964
-0.831022098804354,-40.2223620178665
-0.832207366814716,-34.5820845057497
-0.834640291083443,-17.9445848535397
-0.838293469953472,-9.30402969225543
0.156664003575663,-6.65680788526515
0.149562409757751,-13.0070861138265
0.14000144465575,-15.3570866035479
0.128697315053129,-14.6979204192103
0.11666737043162,-5.03875427664752
0.104483949846774,-15.3787548286527
0.0921302960665041,-10.7270887793784
0.0795812887000873,-5.08097832703061
0.0668039529277499,-1.42903451993698
-0.946242342120594,-15.7726462523096
-0.959969871357052,-10.1154246546976
0.0255858541948948,1.53707469728397
0.0107708718113344,8.18762959957166
-1.00442825928399,11.8442956513281
-0.020385894757081,19.5095728717752
-1.03672777106334,7.18457238613701
-1.05380725582499,-7.13653916260955
-0.071598880144492,-0.46015069110581
-0.0897017280909047,10.2229045224958
-1.1080819113884,6.91957096516853
-1.12707232187633,2.61873747776917
-0.146804839339532,1.31234846468215
-0.166839564368617,-14.0037627598467
-0.187293785590226,-4.33487399862497
-0.208104577561453,-4.66848517927428
0.770797317832263,-5.00848521069565
1.7500471616689,-18.3609852348527
