Column1,Column2
ECG,PCG
2.1935728927598,101.029559670483
2.8501356286941,101.993990457979
3.59830847805507,131.067699788628
4.37984185994717,132.435881797741
4.12614887938539,146.949239751435
4.76399630545035,120.550152581736
5.22341559642086,18.178106750097
5.44551994892852,-11.4521839842187
4.39075896583494,5.66254113211085
3.04530092507885,27.646594538264
2.42499106375324,38.5029890038159
1.57572310341653,31.3792750591633
2.56958735770776,-2.82996173904326
1.49834578458468,18.8642777146151
1.4633993892855,-89.5369342037159
0.564822075820861,29.8833302748765
0.889501860213825,128.252645962714
1.50085366816891,125.759613615588
0.43117268387625,5.38645007152036
0.677678422357282,122.963272158484
2.20293259887114,149.55649608859
1.93919220784452,166.264857864335
1.79656437913007,149.081571375728
3.67410489401148,147.922569166971
4.47221008369698,167.765919077453
3.10449225050718,164.638149735732
-4.4918304935121,145.530434287045
-24.3489186277681,-42.5616113902436
-42.4652047425582,49.3637693082314
-33.8057610008124,23.355094595837
-4.30727579815985,76.4432320381798
15.1108599231744,56.5623560015508
15.5323326386027,35.6757489094211
11.0310497545096,49.8056977172519
8.66198706732618,151.9970673127
4.45516355344416,163.23747247645
0.41342229468359,169.523367952153
-0.485697012561738,155.807074813831
-1.28428177713621,46.0722545776434
-2.03616552765553,48.2740976432617
-1.79783394430075,63.4242531662908
-2.61937999208157,88.5343985942247
-2.53694535004533,24.6203481141717
-1.5676046289133,29.6682223606626
-2.70744771317694,-13.3370383896251
-2.93284340346193,88.5948335652379
-4.20441418814244,46.5010570949921
-4.47289626526503,32.3634977328679
-5.68568221795094,-90.802483815381
-5.79469710523923,45.9623955733214
-6.76494154660191,56.7041697340198
-7.58161213946977,59.4332502142827
-8.25361201576465,31.1550148218967
-8.81332649938053,2.8634187232185
-9.31299529084755,-19.4788456110682
-9.81770516497629,-28.8771623007724
-10.3960670816978,-42.3273071721428
-10.1101233402079,-105.834008989736
-11.0059656276359,-69.3986437064721
-10.1062876748719,-62.9872225371341
-10.3693001599884,-22.7495652785167
-10.8087843763114,-38.5585778193129
-8.37890868293968,-70.429245485788
-7.01474323752375,-73.3845967994055
-5.64117087050908,-65.4146497672634
-3.18309482192711,-80.5429790292837
-0.575862639661142,-53.7640373378863
0.22576418463461,-38.0273478837571
0.241388778688469,-49.3243190215119
0.462626957361698,-4.66965631821381
0.854817364153074,-76.0431176684715
2.36242822783884,-3.48270554619353
2.9174188705494,-12.9523641776163
2.44910403805104,26.5761982640888
1.89420704286526,15.1243425152079
2.2054280562426,39.7941422827648
3.35759508411877,-53.5186883826568
3.35014721569107,-58.909013175597
2.20577486877302,4.63120854041517
1.96572711870099,48.191008418429
2.68241926191378,-57.2523550426549
2.41056743756545,-50.7659979759342
2.19814524033213,34.6439857079124
2.07864604613575,63.031411298078
2.06588605381299,42.4109862478638
1.15223696699319,48.7580323347349
1.31026013856013,34.091970012144
1.49783561213344,-162.569995680088
0.665622604029952,-159.223138070452
-0.234249055617053,-253.950658476533
0.760629931548644,-90.8410366181417
0.630374205873757,-42.8324258051766
1.37644073767715,-108.898478056671
1.021398817042,-191.068039537895
1.60569892176022,-73.379385958732
1.18281803072043,-62.8058865748601
2.81228896227045,42.652743341572
2.55143647422755,67.055312584368
1.44679852915921,65.4148651979974
1.52683278478508,49.7691250963558
1.7968876483741,44.1350155204054
1.23710254482347,35.4850826978982
1.80394028995019,10.7921464069898
3.43509049319448,63.0772853277558
3.05727831024221,55.3818272304616
0.595908476820934,64.6991149868684
-10.0147386000131,78.9964220620384
-30.8221298445487,26.286234283722
-41.8482789179255,28.5502505509082
-26.0851989992873,38.8586440159136
0.504578022032995,21.168701795217
