Column1,Column2
ECG,PCG
4.14145823438928,3.83957002040188
4.35852647657976,34.4987232886124
4.58854997155765,-166.365175976949
3.82710273729591,67.3504238882269
5.0698202841807,42.9795274679855
5.3168731197059,140.5022591331
4.56540849723084,131.03705350163
4.80932400793497,146.544093126431
5.04114798052427,152.074919247112
4.25194428296293,147.639323350901
4.43273426041519,150.208155022774
3.57680596608296,130.790127240052
4.68012087969152,137.335640342546
3.74319229719662,45.930943334497
2.76876456723019,96.4835369275024
2.76319646369895,-2.04375861382141
2.73496943738208,27.2640997981216
3.69320382167217,-82.5157833361627
4.6479741952205,-33.2963459653802
5.60812024002416,-156.207995721146
5.58031967929377,71.6602104318627
5.56919839835376,95.4853971569828
5.57697370256379,153.303877939055
6.60285175058494,170.160602796015
6.64424364841551,158.098772567551
5.69699673075994,139.049309699232
4.75536632969832,134.989676222009
5.81317424755049,141.947775960889
5.86524276815161,106.895354547552
4.90664157592418,122.841664173218
0.933427831581993,-40.2270621623175
-14.0576346522245,52.6097564289157
-36.0699143025648,36.4717433044534
-39.1051914594513,41.5078463138489
-14.1590411608316,-117.482438586205
11.7787871859298,59.3984104631272
18.7186925181537,51.2865915688672
14.6670212514518,120.190930040459
12.6265844663774,122.135762807389
9.59850399692701,141.113899321121
4.58228837154508,141.122141565244
2.57590243993311,153.127952362851
2.57616873029407,146.163639294882
2.57952635370552,63.2200968850048
2.58273562513706,46.2661112032911
1.58263066006331,-50.7225232936617
0.576415844852897,-50.7841557073261
0.562516438205392,-347.922239609939
0.540722353759738,-5.22740222024004
-0.488211724906039,-75.5777349425625
-0.522508888179329,66.0199105695465
-0.559074373712503,57.6025828108686
-1.59325309192291,91.1646294033744
-2.618420295784,96.7279906969161
-2.62824543803569,89.2986731257733
-3.62035523988901,69.867980946965
-5.59741327628633,42.4269098888217
-6.56491471056035,54.9843506497928
-7.52932806962288,-6.46184474577603
-7.49761430904286,-13.9363355622409
-8.43101137196621,-54.721890598481
-10.3763914368016,-108.560223592161
-11.3402541350227,-419.487167482603
-10.327690417178,-89.5721658841903
-10.3412202262881,-90.715219921447
-10.3812771131256,-23.8938296914603
-9.44548910097001,-16.1410502107246
-7.52862264353169,-23.4541038806383
-4.62349749308903,-27.8316020533821
-1.72169131706529,-19.2832667529074
1.18550725339402,-23.7982647928729
3.10546619700594,-7.37992958041286
4.04338772975315,-67.0140947183536
5.00143472823525,-84.7385376322527
3.97918220656556,9.47424148509162
3.97305945792495,11.6528535512844
4.97763521379261,-13.15742416594
3.98669744515473,-205.991591283302
3.99336974947276,0.127574818649009
4.99187789235484,13.2584069931727
3.97860684193325,46.4622934211002
2.95192488046303,28.6522906702958
3.91268896936002,22.8078434641684
3.86443320399164,-32.0791035822331
2.81223596186828,48.9645052928281
3.76211996234022,63.9786695614603
4.72041255401702,14.9656112824086
3.69256010550556,67.909497250861
3.68187189866059,17.8478270234191
2.68999134773357,59.7669897951018
2.71613052590009,51.6714301077845
3.75752976211926,-75.3757973855936
3.80999375217845,-399.465247098724
1.86757597988894,-5.71663969680958
